#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.3677628}
r,l,t
3.0,225,145.374698
2.0,225,276.674087
0.0,225,408.798033
3.0,225,540.465133
3.0,225,664.561929
2.0,225,797.337075
1.0,225,927.60473
3.0,225,1058.489304
0.0,225,1182.192932
2.0,225,1314.43704
0.0,225,1445.570324
2.0,225,1576.330128
0.0,225,1698.165925
3.0,225,1829.052004
11.0,225,1958.59009
1.0,225,2088.699178
2.0,225,2210.937877
2.0,225,2339.929987
3.0,225,2470.5905
1.0,225,2599.847719
3.0,225,2719.726071
3.0,225,2848.448178
1.0,225,2977.502151
2.0,225,3107.261137
2.0,225,3227.665825
3.0,225,3356.815864
0.0,225,3484.328244
3.0,225,3612.498628
2.0,225,3733.795669
1.0,225,3861.681491
2.0,225,3990.136763
0.0,225,4117.88882
0.0,225,4246.293649
0.0,225,4367.133379
1.0,225,4496.109146
1.0,225,4624.0688
2.0,225,4751.312786
0.0,225,4869.975139
2.0,225,4997.697287
11.0,225,5124.643265
2.0,225,5251.520078
2.0,225,5368.900412
2.0,225,5494.9948
3.0,225,5620.555134
1.0,225,5747.5622
3.0,225,5864.793406
2.0,225,5991.421488
1.0,225,6117.837764
1.0,225,6243.21352
2.0,225,6360.652737
2.0,225,6485.799052
2.0,225,6612.227275
1.0,225,6739.958073
2.0,225,6859.348915
2.0,225,6984.424706
2.0,225,7109.542757
2.0,225,7236.409579
2.0,225,7353.95575
2.0,225,7479.493737
2.0,225,7604.976384
0.0,225,7729.69516
3.0,225,7847.527144
13.0,225,7972.321718
2.0,225,8096.095868
1.0,225,8220.972819
2.0,225,8342.919312
2.0,225,8458.533895
3.0,225,8582.024329
2.0,225,8704.292766
2.0,225,8827.590902
2.0,225,8943.272185
2.0,225,9066.456191
2.0,225,9190.112629
3.0,225,9312.122021
2.0,225,9426.623795
3.0,225,9549.094107
2.0,225,9672.956258
0.0,225,9796.715718
2.0,225,9910.145179
2.0,225,10033.166788
2.0,225,10157.176094
2.0,225,10279.869457
3.0,225,10396.260772
3.0,225,10516.935133
0.0,225,10638.139872
2.0,225,10759.793326
2.0,225,10873.464251
0.0,225,10996.662733
2.0,225,11117.5837
0.0,225,11238.271066
2.0,225,11351.237349
2.0,225,11473.474153
2.0,225,11596.671197
2.0,225,11720.309791
2.0,225,11832.419192
2.0,225,11954.427236
0.0,225,12076.530809
0.0,225,12197.985063
0.0,225,12319.06653
2.0,225,12431.481608
2.0,225,12550.173745
0.0,225,12670.257473
2.0,225,12792.36348
1.0,225,12906.28242
1.0,225,13028.714635
2.0,225,13150.168522
2.0,225,13270.658558
2.0,225,13384.373235
2.0,225,13508.508787
2.0,225,13630.887408
2.0,225,13752.605125
2.0,225,13861.788771
2.0,225,13974.907517
2.0,225,14089.681879
3.0,225,14202.927698
3.0,225,14308.992163
2.0,225,14422.933207
2.0,225,14536.256528
0.0,225,14650.690981
3.0,225,14757.855083
2.0,225,14871.000225
2.0,225,14983.54123
1.0,225,15097.709963
4.0,225,15203.813259
2.0,225,15318.561563
2.0,225,15432.469925
3.0,225,15547.213163
2.0,225,15653.923134
3.0,225,15768.880914
3.0,225,15882.40746
2.0,225,15995.922641
2.0,225,16110.398817
2.0,225,16216.121324
0.0,225,16330.183606
2.0,225,16444.112108
2.0,225,16559.445055
2.0,225,16665.568883
3.0,225,16779.640645
3.0,225,16893.036021
2.0,225,17006.744267
2.0,225,17112.803138
2.0,225,17225.533326
0.0,225,17339.972782
2.0,225,17453.015338
2.0,225,17559.118755
2.0,225,17674.884884
3.0,225,17788.959328
2.0,225,17903.857204
2.0,225,18008.890473
2.0,225,18123.590196
0.0,225,18238.478735
2.0,225,18352.471204
0.0,225,18457.513776
2.0,225,18572.505742
0.0,225,18685.728689
2.0,225,18799.606401
2.0,225,18904.506009
2.0,225,19017.08686
2.0,225,19131.338001
3.0,225,19244.86902
2.0,225,19358.329539
3.0,225,19464.166914
0.0,225,19576.991847
0.0,225,19692.451898
2.0,225,19806.647025
2.0,225,19911.942372
2.0,225,20026.796188
3.0,225,20141.161023
3.0,225,20254.557111
2.0,225,20362.805069
2.0,225,20477.699732
2.0,225,20592.573327
3.0,225,20707.776313
2.0,225,20814.292354
2.0,225,20930.919611
2.0,225,21046.321146
3.0,225,21163.383727
3.0,225,21271.17452
0.0,225,21385.329489
2.0,225,21500.268272
2.0,225,21615.525798
3.0,225,21723.355042
1.0,225,21836.803326
2.0,225,21952.011856
0.0,225,22066.871345
3.0,225,22174.625778
0.0,225,22288.493204
2.0,225,22402.525633
2.0,225,22516.554369
2.0,225,22622.044484
0.0,225,22737.679013
3.0,225,22851.954796
2.0,225,22966.416899
3.0,225,23081.228729
2.0,225,23188.530642
2.0,225,23303.752062
2.0,225,23419.844779
1.0,225,23536.203097
2.0,225,23642.813707
2.0,225,23757.150118
0.0,225,23871.307472
0.0,225,23986.942033
2.0,225,24092.421995
0.0,225,24206.460794
2.0,225,24320.118951
2.0,225,24434.069351
2.0,225,24540.087466
2.0,225,24654.239789
2.0,225,24769.043487
2.0,225,24884.714998
3.0,225,24990.502824
2.0,225,25106.605358
2.0,225,25222.618483
2.0,225,25338.508286
3.0,225,25444.414088
3.0,225,25560.551677
2.0,225,25676.598294
2.0,225,25792.289556
3.0,225,25899.027904
2.0,225,26013.40383
2.0,225,26128.77655
3.0,225,26243.809218
2.0,225,26352.069195
2.0,225,26466.659654
