#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.6656575}
r,l,t
1.0,225,145.098228
2.0,225,276.528215
2.0,225,408.52132
3.0,225,540.262724
0.0,225,664.408061
2.0,225,797.126522
0.0,225,927.529687
1.0,225,1058.288444
2.0,225,1181.971663
2.0,225,1314.217833
3.0,225,1445.355145
0.0,225,1576.294354
0.0,225,1697.942302
2.0,225,1828.823294
2.0,225,1958.370836
1.0,225,2088.49851
1.0,225,2210.607406
1.0,225,2339.696068
2.0,225,2470.414624
0.0,225,2599.663834
1.0,225,2719.707353
3.0,225,2848.208887
2.0,225,2977.063107
2.0,225,3107.040167
2.0,225,3227.399738
3.0,225,3356.703179
0.0,225,3484.091797
2.0,225,3612.349286
2.0,225,3733.574598
1.0,225,3861.202013
3.0,225,3989.894455
2.0,225,4117.673463
2.0,225,4246.077543
2.0,225,4366.743697
2.0,225,4495.883673
3.0,225,4624.015141
3.0,225,4751.074471
3.0,225,4869.762551
2.0,225,4997.104527
3.0,225,5124.593338
2.0,225,5251.200301
0.0,225,5368.692702
2.0,225,5494.763663
2.0,225,5620.436431
2.0,225,5747.487126
0.0,225,5864.676121
2.0,225,5991.161818
0.0,225,6117.507735
2.0,225,6242.906517
2.0,225,6360.450384
2.0,225,6485.570174
2.0,225,6612.248383
2.0,225,6739.788723
3.0,225,6859.138637
2.0,225,6984.166208
0.0,225,7109.269018
2.0,225,7236.203935
2.0,225,7353.786067
2.0,225,7479.295585
3.0,225,7604.808666
0.0,225,7729.559568
2.0,225,7847.28275
2.0,225,7972.365447
3.0,225,8095.872371
2.0,225,8220.427382
3.0,225,8342.698064
2.0,225,8458.265886
0.0,225,8581.795234
2.0,225,8704.072645
3.0,225,8827.279323
2.0,225,8943.059495
2.0,225,9066.406139
2.0,225,9189.904281
2.0,225,9311.918914
2.0,225,9426.523425
2.0,225,9548.95847
0.0,225,9672.714562
0.0,225,9796.481415
0.0,225,9909.967926
3.0,225,10032.941781
3.0,225,10156.879046
2.0,225,10279.533499
3.0,225,10396.19213
2.0,225,10516.73217
2.0,225,10637.921836
3.0,225,10759.622516
2.0,225,10873.231107
3.0,225,10996.44913
2.0,225,11117.367291
2.0,225,11238.128128
2.0,225,11351.011053
2.0,225,11473.124145
2.0,225,11596.458345
2.0,225,11720.099495
2.0,225,11832.212449
2.0,225,11954.243268
3.0,225,12076.224588
2.0,225,12197.766024
3.0,225,12318.956607
1.0,225,12431.024156
3.0,225,12549.930499
2.0,225,12670.192116
0.0,225,12792.143071
2.0,225,12906.069556
2.0,225,13028.666183
2.0,225,13149.860393
2.0,225,13270.716111
1.0,225,13384.142583
2.0,225,13508.273945
2.0,225,13630.761978
2.0,225,13752.282031
0.0,225,13861.541821
2.0,225,13974.87135
3.0,225,14089.416777
0.0,225,14202.678572
3.0,225,14308.495531
2.0,225,14422.70171
0.0,225,14536.02641
2.0,225,14650.462342
3.0,225,14757.619447
2.0,225,14870.77723
2.0,225,14983.33913
3.0,225,15097.456273
3.0,225,15203.572616
2.0,225,15318.538722
2.0,225,15432.229223
1.0,225,15547.287613
3.0,225,15653.642484
2.0,225,15768.633513
2.0,225,15882.169182
3.0,225,15995.708083
2.0,225,16110.147243
0.0,225,16215.884221
4.0,225,16329.960514
2.0,225,16443.888726
0.0,225,16559.064724
2.0,225,16665.368121
2.0,225,16779.415434
0.0,225,16892.809931
3.0,225,17006.53978
3.0,225,17112.558009
3.0,225,17225.290381
0.0,225,17339.622392
2.0,225,17452.799001
3.0,225,17558.869011
2.0,225,17674.798728
0.0,225,17788.89258
0.0,225,17903.624808
2.0,225,18008.634595
4.0,225,18123.396947
2.0,225,18238.263143
2.0,225,18352.281475
2.0,225,18457.427843
3.0,225,18572.270684
0.0,225,18685.506212
3.0,225,18799.513013
2.0,225,18904.271937
2.0,225,19016.880461
2.0,225,19131.096988
2.0,225,19244.632259
2.0,225,19358.069754
2.0,225,19463.923832
2.0,225,19576.769352
2.0,225,19692.124763
2.0,225,19806.434965
0.0,225,19911.656276
2.0,225,20026.482391
3.0,225,20140.923788
2.0,225,20254.36724
0.0,225,20362.472173
2.0,225,20477.477789
1.0,225,20592.320285
3.0,225,20707.52044
3.0,225,20814.05777
0.0,225,20930.977279
2.0,225,21045.760622
3.0,225,21163.175156
2.0,225,21270.955492
3.0,225,21385.089033
2.0,225,21500.035719
2.0,225,21615.528877
2.0,225,21723.087649
0.0,225,21836.590816
2.0,225,21951.829573
2.0,225,22066.620159
2.0,225,22174.398054
2.0,225,22288.412591
2.0,225,22402.282281
2.0,225,22516.309191
2.0,225,22621.818038
2.0,225,22737.457146
0.0,225,22851.587679
2.0,225,22966.218652
2.0,225,23080.996953
2.0,225,23188.302106
2.0,225,23303.512609
2.0,225,23419.625068
3.0,225,23535.993367
3.0,225,23642.585951
0.0,225,23756.929347
3.0,225,23870.956544
0.0,225,23986.614869
2.0,225,24092.178493
2.0,225,24205.986755
2.0,225,24319.89318
2.0,225,24433.886268
2.0,225,24539.775784
2.0,225,24654.017017
2.0,225,24768.812477
2.0,225,24884.463046
3.0,225,24990.268985
2.0,225,25106.472424
2.0,225,25222.389899
2.0,225,25338.248969
3.0,225,25444.231514
3.0,225,25560.003632
2.0,225,25676.359197
2.0,225,25792.013583
0.0,225,25898.419647
2.0,225,26013.196966
2.0,225,26128.52039
2.0,225,26243.624382
2.0,225,26351.792769
2.0,225,26466.325887
2.0,225,26582.595228
2.0,225,26698.147868
3.0,225,26813.764925
0.0,225,26921.211048
2.0,225,27036.448166
2.0,225,27151.756038
2.0,225,27267.707323
2.0,225,27375.195395
2.0,225,27491.304647
2.0,225,27606.674928
2.0,225,27721.677263
2.0,225,27828.9179
0.0,225,27943.553729
3.0,225,28059.507809
2.0,225,28175.299861
2.0,225,28282.071264
0.0,225,28396.912303
2.0,225,28512.163123
0.0,225,28626.787286
2.0,225,28735.16099
2.0,225,28849.938682
2.0,225,28964.702266
1.0,225,29079.293201
2.0,225,29186.398964
1.0,225,29300.794342
2.0,225,29415.615205
3.0,225,29530.421839
2.0,225,29636.804756
2.0,225,29752.315731
2.0,225,29867.175177
2.0,225,29983.152094
3.0,225,30089.464378
3.0,225,30206.064976
1.0,225,30322.270655
2.0,225,30437.42956
2.0,225,30552.936672
2.0,225,30659.731624
2.0,225,30774.898543
3.0,225,30889.654391
2.0,225,31007.378266
3.0,225,31116.712001
0.0,225,31232.985603
2.0,225,31348.78099
2.0,225,31464.935982
0.0,225,31573.63728
2.0,225,31691.37354
0.0,225,31807.708778
4.0,225,31924.088919
2.0,225,32032.067379
2.0,225,32148.009348
0.0,225,32263.848483
2.0,225,32380.926768
2.0,225,32488.661788
2.0,225,32604.520432
2.0,225,32721.551793
2.0,225,32838.367247
2.0,225,32947.597496
2.0,225,33063.116668
0.0,225,33177.305176
2.0,225,33292.525185
2.0,225,33399.022305
3.0,225,33514.777488
0.0,225,33631.114914
2.0,225,33746.184603
3.0,225,33861.037447
2.0,225,33968.443853
2.0,225,34083.479657
2.0,225,34200.24681
2.0,225,34316.588459
0.0,225,34423.025047
0.0,225,34538.742211
2.0,225,34654.574543
2.0,225,34769.413101
2.0,225,34875.42878
2.0,225,34991.435962
2.0,225,35106.220111
2.0,225,35221.254154
2.0,225,35327.919545
2.0,225,35443.113165
0.0,225,35558.923116
3.0,225,35674.603203
2.0,225,35781.657093
3.0,225,35895.969355
2.0,225,36010.884328
0.0,225,36125.071305
3.0,225,36232.747216
2.0,225,36347.88388
0.0,225,36462.951299
2.0,225,36578.265693
3.0,225,36685.282583
2.0,225,36801.294665
2.0,225,36916.16863
2.0,225,37031.815719
2.0,225,37137.629056
2.0,225,37252.149854
2.0,225,37366.850665
0.0,225,37479.819057
2.0,225,37594.392565
2.0,225,37700.763019
3.0,225,37814.627451
3.0,225,37929.782541
2.0,225,38045.299751
3.0,225,38151.816319
2.0,225,38267.329742
2.0,225,38381.264685
3.0,225,38495.882188
2.0,225,38602.461569
2.0,225,38716.503733
2.0,225,38830.845003
2.0,225,38946.118818
0.0,225,39052.674484
2.0,225,39168.720556
2.0,225,39282.143481
2.0,225,39397.170062
2.0,225,39503.003681
4.0,225,39618.404401
3.0,225,39733.849517
3.0,225,39848.919597
2.0,225,39955.5093
4.0,225,40071.540946
2.0,225,40187.308192
0.0,225,40303.058084
0.0,225,40408.846568
3.0,225,40524.37015
2.0,225,40639.749549
2.0,225,40756.06486
0.0,225,40864.177906
0.0,225,40978.564088
2.0,225,41094.396575
3.0,225,41211.322753
2.0,225,41327.199131
2.0,225,41436.549264
2.0,225,41553.298906
2.0,225,41669.125794
2.0,225,41784.95543
4.0,225,41893.810272
3.0,225,42011.095041
3.0,225,42129.301656
2.0,225,42245.50611
3.0,225,42353.373403
2.0,225,42469.414736
2.0,225,42584.779412
0.0,225,42700.357513
2.0,225,42806.494087
2.0,225,42920.906747
2.0,225,43034.387075
2.0,225,43148.875482
2.0,225,43255.126771
2.0,225,43369.352955
3.0,225,43482.346657
2.0,225,43596.538416
2.0,225,43704.216236
2.0,225,43820.346453
2.0,225,43934.060072
2.0,225,44047.913548
0.0,225,44154.17274
2.0,225,44268.934372
2.0,225,44385.057319
2.0,225,44500.856784
0.0,225,44607.435678
3.0,225,44722.511027
2.0,225,44838.437269
2.0,225,44954.566891
2.0,225,45070.517493
4.0,225,45178.867811
2.0,225,45294.251855
2.0,225,45408.63606
0.0,225,45525.293882
3.0,225,45632.075959
2.0,225,45748.672801
2.0,225,45864.273959
2.0,225,45979.46603
2.0,225,46087.398277
3.0,225,46202.558176
0.0,225,46316.866753
2.0,225,46429.867639
2.0,225,46536.436727
2.0,225,46651.304292
2.0,225,46766.817838
2.0,225,46881.504231
3.0,225,46986.997041
3.0,225,47102.554958
2.0,225,47218.008747
2.0,225,47334.614527
2.0,225,47441.173687
2.0,225,47555.924246
2.0,225,47670.99342
12.0,225,47786.767246
0.0,225,47893.638511
4.0,225,48009.257022
2.0,225,48125.031271
2.0,225,48240.221749
0.0,225,48355.226842
3.0,225,48461.997022
2.0,225,48575.798762
3.0,225,48691.687984
2.0,225,48806.204268
0.0,225,48911.740105
2.0,225,49027.19006
2.0,225,49142.937156
12.0,225,49256.419144
2.0,225,49362.064472
2.0,225,49476.984679
2.0,225,49593.50502
2.0,225,49709.081399
2.0,225,49817.605567
3.0,225,49933.402256
