#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.7925093}
r,l,t
0.0,225,144.2931
2.0,225,275.51903
2.0,225,407.702874
2.0,225,539.397789
1.0,225,663.372923
2.0,225,796.162451
0.0,225,926.392282
2.0,225,1057.395793
2.0,225,1181.152022
2.0,225,1313.357116
3.0,225,1444.551709
1.0,225,1575.150614
0.0,225,1697.204834
1.0,225,1827.882976
2.0,225,1957.524765
0.0,225,2087.683217
0.0,225,2209.798803
2.0,225,2338.870901
1.0,225,2469.32755
0.0,225,2598.230039
1.0,225,2718.661326
2.0,225,2847.356624
1.0,225,2976.145751
0.0,225,3106.234868
0.0,225,3226.593573
1.0,225,3355.821414
2.0,225,3482.957409
13.0,225,3611.531714
2.0,225,3732.692209
3.0,225,3860.355578
12.0,225,3989.072195
2.0,225,4116.838874
3.0,225,4245.206658
0.0,225,4365.948539
0.0,225,4494.962349
2.0,225,4623.02383
0.0,225,4750.278597
3.0,225,4868.923994
0.0,225,4996.033893
0.0,225,5123.54768
2.0,225,5249.996575
2.0,225,5367.872694
1.0,225,5493.951102
2.0,225,5619.216229
2.0,225,5746.42352
1.0,225,5863.298872
2.0,225,5990.365826
1.0,225,6116.663461
0.0,225,6242.088419
2.0,225,6359.61191
3.0,225,6484.575527
0.0,225,6610.892097
2.0,225,6738.859223
2.0,225,6858.291815
2.0,225,6983.394105
3.0,225,7108.457741
13.0,225,7235.362741
2.0,225,7352.927518
3.0,225,7478.2894
3.0,225,7603.984252
3.0,225,7728.55749
0.0,225,7846.512668
2.0,225,7971.228939
3.0,225,8095.043027
2.0,225,8219.614779
3.0,225,8341.866564
1.0,225,8457.325949
3.0,225,8580.995494
2.0,225,8703.230906
2.0,225,8826.484066
0.0,225,8942.196358
2.0,225,9065.270812
2.0,225,9188.955001
3.0,225,9311.019296
1.0,225,9425.544517
2.0,225,9547.967282
2.0,225,9671.830658
1.0,225,9795.646512
0.0,225,9908.864271
4.0,225,10032.094238
2.0,225,10155.611237
2.0,225,10278.738129
2.0,225,10395.175503
0.0,225,10515.849161
2.0,225,10637.06774
3.0,225,10758.726873
2.0,225,10872.383924
2.0,225,10995.573383
0.0,225,11116.500082
0.0,225,11237.209723
2.0,225,11350.18199
2.0,225,11472.170123
2.0,225,11595.358171
0.0,225,11719.26855
2.0,225,11831.234187
2.0,225,11953.237604
0.0,225,12075.439831
0.0,225,12196.922531
2.0,225,12318.076322
2.0,225,12430.126474
0.0,225,12549.0824
2.0,225,12669.169589
3.0,225,12791.285471
2.0,225,12905.214103
3.0,225,13027.447802
2.0,225,13148.85087
2.0,225,13269.58192
2.0,225,13383.31298
2.0,225,13507.435157
2.0,225,13629.475729
2.0,225,13750.95261
2.0,225,13860.476458
2.0,225,13973.739627
2.0,225,14088.556758
3.0,225,14201.765975
2.0,225,14307.439336
2.0,225,14421.773802
2.0,225,14535.074794
2.0,225,14649.604369
3.0,225,14756.761541
3.0,225,14869.913214
2.0,225,14982.471876
2.0,225,15096.434356
2.0,225,15202.710973
3.0,225,15317.227621
1.0,225,15431.356748
2.0,225,15546.120515
2.0,225,15652.83413
2.0,225,15767.823456
2.0,225,15881.203668
2.0,225,15994.320298
2.0,225,16109.262716
2.0,225,16215.034662
2.0,225,16329.093097
2.0,225,16443.035049
2.0,225,16558.024415
3.0,225,16664.285664
2.0,225,16778.541514
2.0,225,16891.955326
3.0,225,17005.637768
2.0,225,17111.675368
2.0,225,17224.332072
2.0,225,17338.769627
3.0,225,17451.932406
0.0,225,17557.989416
0.0,225,17673.551569
2.0,225,17787.633435
0.0,225,17902.744761
2.0,225,18007.794055
1.0,225,18122.507613
2.0,225,18237.306611
2.0,225,18351.402731
3.0,225,18456.304904
2.0,225,18571.409206
2.0,225,18684.636631
2.0,225,18798.490585
3.0,225,18903.274607
0.0,225,19016.0145
2.0,225,19130.09653
0.0,225,19243.774716
0.0,225,19357.215921
2.0,225,19463.053368
4.0,225,19575.901415
0.0,225,19690.959036
2.0,225,19805.579302
2.0,225,19910.811377
2.0,225,20025.523139
0.0,225,20140.069225
2.0,225,20253.476783
2.0,225,20361.612158
0.0,225,20476.604236
2.0,225,20591.455179
2.0,225,20706.622483
1.0,225,20813.201907
2.0,225,20929.846929
2.0,225,21045.000125
2.0,225,21162.299448
2.0,225,21270.091489
3.0,225,21384.238704
2.0,225,21499.168741
2.0,225,21614.436177
2.0,225,21721.750369
1.0,225,21835.716041
2.0,225,21950.843825
12.0,225,22065.735105
0.0,225,22173.538283
2.0,225,22287.343714
2.0,225,22401.333649
1.0,225,22515.452697
2.0,225,22620.949544
2.0,225,22736.579113
2.0,225,22850.729166
3.0,225,22965.269029
2.0,225,23080.145397
0.0,225,23187.448681
3.0,225,23302.66225
2.0,225,23418.772478
2.0,225,23535.119845
0.0,225,23641.689075
4.0,225,23756.0739
3.0,225,23870.143118
2.0,225,23985.713413
2.0,225,24091.32526
2.0,225,24205.222527
2.0,225,24319.032038
2.0,225,24432.826517
2.0,225,24538.943985
2.0,225,24653.155799
0.0,225,24767.997178
0.0,225,24883.558515
2.0,225,24989.393537
2.0,225,25105.221739
2.0,225,25221.524731
3.0,225,25337.394087
2.0,225,25443.333681
2.0,225,25559.025275
2.0,225,25675.505593
2.0,225,25791.156078
2.0,225,25897.488965
2.0,225,26012.066151
2.0,225,26127.673495
3.0,225,26242.756969
3.0,225,26350.906776
2.0,225,26465.484196
2.0,225,26581.691193
2.0,225,26697.193571
2.0,225,26812.66955
0.0,225,26920.323161
2.0,225,27035.576886
3.0,225,27150.94007
2.0,225,27266.635699
2.0,225,27374.358682
2.0,225,27490.276292
2.0,225,27605.799818
2.0,225,27720.827027
0.0,225,27827.524519
2.0,225,27942.692965
3.0,225,28058.596658
2.0,225,28174.364362
3.0,225,28281.21891
2.0,225,28396.034437
3.0,225,28511.330237
0.0,225,28625.901864
2.0,225,28733.887312
2.0,225,28849.072468
2.0,225,28963.658877
2.0,225,29078.453963
2.0,225,29185.549457
2.0,225,29299.865196
2.0,225,29414.697069
2.0,225,29529.406093
0.0,225,29635.921367
2.0,225,29751.262903
0.0,225,29866.014044
2.0,225,29982.282148
2.0,225,30088.610423
2.0,225,30205.305811
2.0,225,30321.29712
3.0,225,30436.567476
