#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.6588774}
r,l,t
3.0,225,144.353909
1.0,225,275.697322
1.0,225,407.699823
3.0,225,539.554482
3.0,225,663.526658
11.0,225,796.312601
1.0,225,926.517718
2.0,225,1057.551084
0.0,225,1181.246026
3.0,225,1313.46856
2.0,225,1444.64255
2.0,225,1575.074017
3.0,225,1697.196502
0.0,225,1828.067406
2.0,225,1957.534689
10.0,225,2087.772503
3.0,225,2209.904371
2.0,225,2338.976885
3.0,225,2469.361485
3.0,225,2598.463542
2.0,225,2718.774603
2.0,225,2847.474444
2.0,225,2976.276508
2.0,225,3106.337544
1.0,225,3226.715853
0.0,225,3355.92726
0.0,225,3483.152588
0.0,225,3611.619937
2.0,225,3732.846342
2.0,225,3860.469356
0.0,225,3989.122688
0.0,225,4116.936132
2.0,225,4245.287233
0.0,225,4366.065098
3.0,225,4495.147582
2.0,225,4623.165766
2.0,225,4750.397299
2.0,225,4869.005166
2.0,225,4996.389203
2.0,225,5123.568003
1.0,225,5250.460011
2.0,225,5367.960858
3.0,225,5494.051657
2.0,225,5619.538094
0.0,225,5746.46309
2.0,225,5863.778222
2.0,225,5990.420948
0.0,225,6116.747808
2.0,225,6242.21329
1.0,225,6359.703655
2.0,225,6484.685122
2.0,225,6611.259962
2.0,225,6738.872918
2.0,225,6858.403142
2.0,225,6983.418675
3.0,225,7108.563206
2.0,225,7235.445088
2.0,225,7353.02028
3.0,225,7478.399453
2.0,225,7604.101667
2.0,225,7728.755683
0.0,225,7846.593442
2.0,225,7971.111059
2.0,225,8095.145293
0.0,225,8219.659519
2.0,225,8341.95159
2.0,225,8457.410483
1.0,225,8581.070593
1.0,225,8703.248473
2.0,225,8826.63843
3.0,225,8942.2976
2.0,225,9065.503942
2.0,225,9189.06524
2.0,225,9311.203268
2.0,225,9425.645662
2.0,225,9548.051444
2.0,225,9672.000084
2.0,225,9795.755232
0.0,225,9908.982393
2.0,225,10032.193992
1.0,225,10156.059413
2.0,225,10278.815583
2.0,225,10395.191346
2.0,225,10516.007123
2.0,225,10637.182417
3.0,225,10758.855731
1.0,225,10872.480906
2.0,225,10995.626828
3.0,225,11116.627888
3.0,225,11237.362815
2.0,225,11350.271631
0.0,225,11472.280493
2.0,225,11595.571605
