#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.0841837}
r,l,t
3.0,225,144.790013
2.0,225,276.196223
1.0,225,408.263227
1.0,225,539.948197
2.0,225,664.189141
2.0,225,796.999347
0.0,225,926.766091
0.0,225,1058.064784
11.0,225,1181.671489
1.0,225,1313.894449
2.0,225,1445.090585
0.0,225,1575.817883
3.0,225,1697.809552
2.0,225,1828.510503
0.0,225,1958.179852
12.0,225,2088.187016
2.0,225,2210.321467
2.0,225,2339.374122
0.0,225,2469.945872
2.0,225,2599.292211
3.0,225,2719.173353
0.0,225,2847.889594
10.0,225,2976.728373
0.0,225,3106.737916
2.0,225,3227.198474
0.0,225,3356.392502
1.0,225,3483.762088
2.0,225,3612.050511
2.0,225,3733.256505
2.0,225,3860.901845
2.0,225,3989.59964
2.0,225,4117.35603
0.0,225,4245.776106
2.0,225,4366.479217
2.0,225,4495.55882
3.0,225,4623.461924
3.0,225,4750.787225
1.0,225,4869.434665
2.0,225,4996.974056
0.0,225,5124.125588
1.0,225,5251.046878
3.0,225,5368.377774
2.0,225,5494.479401
2.0,225,5620.007181
2.0,225,5747.075311
0.0,225,5864.282845
0.0,225,5990.874028
2.0,225,6117.310846
2.0,225,6242.60801
2.0,225,6360.123176
2.0,225,6485.461156
2.0,225,6611.704572
2.0,225,6739.636888
1.0,225,6858.817762
2.0,225,6983.915578
2.0,225,7108.978531
2.0,225,7235.880583
2.0,225,7353.428405
2.0,225,7479.110934
2.0,225,7604.480156
2.0,225,7729.136352
2.0,225,7847.111712
2.0,225,7971.938609
2.0,225,8095.566336
3.0,225,8220.435698
2.0,225,8342.389936
2.0,225,8457.583747
0.0,225,8581.502257
0.0,225,8703.772213
2.0,225,8827.031105
3.0,225,8942.744234
0.0,225,9065.897506
1.0,225,9189.589164
2.0,225,9311.661153
2.0,225,9425.983241
2.0,225,9548.578587
0.0,225,9672.407201
2.0,225,9796.045944
2.0,225,9909.741295
2.0,225,10032.63872
2.0,225,10156.669234
2.0,225,10279.313742
2.0,225,10395.760051
4.0,225,10516.406302
2.0,225,10637.5933
0.0,225,10759.245341
2.0,225,10872.927249
2.0,225,10996.11788
0.0,225,11117.036592
2.0,225,11237.761078
3.0,225,11350.702986
1.0,225,11472.651378
2.0,225,11596.316012
2.0,225,11719.77876
0.0,225,11831.830034
2.0,225,11953.796903
2.0,225,12075.981075
0.0,225,12197.464396
0.0,225,12318.562768
0.0,225,12430.687701
2.0,225,12549.627147
2.0,225,12669.681369
2.0,225,12791.829929
3.0,225,12905.75044
0.0,225,13028.073026
2.0,225,13149.389801
1.0,225,13270.186353
2.0,225,13383.818708
0.0,225,13507.965412
3.0,225,13630.309943
2.0,225,13751.775814
3.0,225,13861.301431
2.0,225,13974.464252
2.0,225,14089.10125
2.0,225,14202.360078
0.0,225,14308.16219
2.0,225,14422.384323
3.0,225,14535.855128
2.0,225,14650.132233
2.0,225,14757.292938
2.0,225,14870.455837
2.0,225,14983.026535
2.0,225,15097.269192
2.0,225,15203.243263
0.0,225,15318.059318
3.0,225,15431.900837
2.0,225,15546.561019
2.0,225,15653.435943
0.0,225,15768.256509
2.0,225,15881.952187
3.0,225,15995.21765
2.0,225,16109.831024
1.0,225,16215.566587
2.0,225,16329.635966
2.0,225,16443.560449
2.0,225,16558.811254
2.0,225,16665.168941
2.0,225,16779.086826
3.0,225,16892.546551
2.0,225,17006.139823
2.0,225,17112.222453
2.0,225,17225.009277
2.0,225,17339.327647
3.0,225,17452.465741
0.0,225,17558.716186
2.0,225,17674.512342
2.0,225,17788.378432
3.0,225,17903.293483
2.0,225,18008.33577
2.0,225,18123.042236
3.0,225,18237.956056
2.0,225,18351.918677
3.0,225,18456.807137
2.0,225,18571.945307
3.0,225,18685.186803
2.0,225,18798.984693
2.0,225,18904.029603
2.0,225,19016.563018
2.0,225,19130.935911
0.0,225,19244.311708
2.0,225,19357.772976
2.0,225,19463.59927
0.0,225,19576.441645
3.0,225,19691.869908
3.0,225,19806.113468
0.0,225,19911.520298
2.0,225,20026.028376
2.0,225,20140.607268
0.0,225,20254.007756
2.0,225,20362.190076
2.0,225,20477.169028
2.0,225,20591.992935
2.0,225,20707.231905
3.0,225,20813.888995
3.0,225,20930.600671
2.0,225,21045.634014
0.0,225,21162.819236
2.0,225,21270.633033
3.0,225,21384.781039
2.0,225,21499.693313
2.0,225,21615.171779
2.0,225,21722.479034
2.0,225,21836.268359
2.0,225,21951.470948
3.0,225,22066.444207
12.0,225,22174.066563
2.0,225,22288.141443
0.0,225,22401.960621
0.0,225,22516.015697
3.0,225,22621.499963
2.0,225,22737.12811
3.0,225,22851.476207
2.0,225,22965.866476
3.0,225,23080.685447
3.0,225,23187.984074
3.0,225,23303.216738
0.0,225,23419.317941
2.0,225,23535.671168
2.0,225,23642.293608
2.0,225,23756.600179
2.0,225,23870.695933
0.0,225,23986.305788
3.0,225,24091.857958
2.0,225,24205.901975
2.0,225,24319.576253
0.0,225,24433.658369
2.0,225,24539.616946
2.0,225,24653.697064
2.0,225,24768.508792
2.0,225,24884.170061
0.0,225,24989.951284
2.0,225,25106.122381
2.0,225,25222.140977
3.0,225,25337.930547
2.0,225,25443.889953
2.0,225,25559.886868
2.0,225,25676.102987
0.0,225,25791.698434
2.0,225,25898.280058
2.0,225,26013.033283
2.0,225,26128.214522
2.0,225,26243.257288
0.0,225,26351.444694
2.0,225,26465.996786
2.0,225,26582.325861
0.0,225,26697.680849
2.0,225,26813.461031
2.0,225,26920.91051
0.0,225,27036.086187
2.0,225,27151.543416
2.0,225,27267.080557
0.0,225,27374.87484
2.0,225,27490.878927
2.0,225,27606.336759
3.0,225,27721.367845
2.0,225,27828.554575
2.0,225,27943.22287
2.0,225,28059.105035
2.0,225,28175.058831
1.0,225,28281.74915
2.0,225,28396.598265
0.0,225,28511.847437
2.0,225,28626.463416
3.0,225,28734.70478
2.0,225,28849.616274
12.0,225,28964.007638
0.0,225,29079.175023
3.0,225,29186.081841
2.0,225,29300.47176
2.0,225,29415.469663
2.0,225,29529.803783
2.0,225,29636.476797
3.0,225,29752.16881
0.0,225,29866.488824
2.0,225,29982.847388
2.0,225,30089.116906
2.0,225,30205.929942
3.0,225,30321.788023
1.0,225,30437.107088
3.0,225,30552.553306
2.0,225,30659.343201
2.0,225,30774.566115
2.0,225,30889.402879
3.0,225,31007.060906
2.0,225,31116.393148
0.0,225,31232.628524
0.0,225,31348.47806
2.0,225,31464.533306
3.0,225,31573.295476
2.0,225,31691.039249
3.0,225,31807.36046
2.0,225,31923.765524
2.0,225,32031.662463
2.0,225,32147.680513
2.0,225,32263.215452
2.0,225,32380.600236
3.0,225,32488.292226
1.0,225,32604.174141
2.0,225,32720.93794
2.0,225,32838.043358
3.0,225,32947.333043
2.0,225,33062.797073
2.0,225,33176.981895
3.0,225,33292.217454
3.0,225,33398.821122
2.0,225,33514.645117
2.0,225,33630.77231
2.0,225,33745.849208
0.0,225,33860.70175
2.0,225,33968.133305
2.0,225,34083.157415
2.0,225,34199.942742
1.0,225,34316.420026
2.0,225,34422.718435
3.0,225,34538.494392
3.0,225,34654.247169
3.0,225,34769.232071
2.0,225,34875.085956
2.0,225,34991.053154
2.0,225,35105.898373
2.0,225,35220.900635
3.0,225,35327.481439
1.0,225,35442.498152
4.0,225,35558.607108
2.0,225,35674.279601
2.0,225,35781.341327
2.0,225,35895.645762
2.0,225,36010.734069
3.0,225,36124.735548
2.0,225,36232.419382
4.0,225,36347.572638
2.0,225,36462.753741
0.0,225,36577.940245
2.0,225,36684.982279
0.0,225,36800.960471
2.0,225,36915.538823
0.0,225,37031.378695
0.0,225,37137.314526
2.0,225,37251.809689
2.0,225,37366.508911
1.0,225,37479.422195
2.0,225,37594.077274
2.0,225,37700.409956
4.0,225,37814.298662
2.0,225,37929.467056
2.0,225,38045.142283
2.0,225,38151.544204
2.0,225,38266.915273
3.0,225,38380.942491
2.0,225,38495.56848
2.0,225,38601.955169
3.0,225,38716.180284
4.0,225,38830.62129
2.0,225,38945.803501
2.0,225,39052.361199
2.0,225,39168.432776
2.0,225,39281.866478
3.0,225,39396.896707
2.0,225,39502.692844
0.0,225,39617.983161
2.0,225,39733.565101
2.0,225,39848.63219
2.0,225,39954.950105
2.0,225,40071.245958
2.0,225,40186.925181
2.0,225,40302.455264
2.0,225,40408.607962
0.0,225,40524.023103
2.0,225,40639.13524
2.0,225,40755.846529
2.0,225,40863.841513
2.0,225,40978.211067
2.0,225,41094.124936
2.0,225,41211.008987
2.0,225,41326.869906
1.0,225,41436.271611
2.0,225,41552.959033
3.0,225,41668.808684
2.0,225,41784.391935
2.0,225,41893.485554
3.0,225,42010.899377
2.0,225,42128.96708
2.0,225,42245.288405
2.0,225,42353.051335
2.0,225,42469.076501
2.0,225,42584.468467
2.0,225,42699.93172
3.0,225,42806.239461
3.0,225,42920.610474
2.0,225,43034.073779
2.0,225,43148.534312
3.0,225,43254.834051
0.0,225,43368.661767
2.0,225,43482.022349
2.0,225,43596.19172
3.0,225,43703.751302
3.0,225,43819.910404
2.0,225,43933.726002
3.0,225,44047.585024
2.0,225,44153.841524
2.0,225,44268.43069
2.0,225,44384.862101
2.0,225,44500.538827
3.0,225,44606.856728
0.0,225,44722.215717
0.0,225,44837.837206
2.0,225,44954.246218
