#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.5951598}
r,l,t
3.0,225,144.493411
1.0,225,275.771598
1.0,225,407.773751
3.0,225,539.600966
3.0,225,663.632984
1.0,225,796.259513
1.0,225,926.486167
1.0,225,1057.640198
1.0,225,1181.304662
12.0,225,1313.53246
3.0,225,1444.648034
1.0,225,1575.231598
0.0,225,1697.104878
0.0,225,1828.171766
2.0,225,1957.780299
0.0,225,2087.792934
3.0,225,2209.949972
3.0,225,2339.019336
1.0,225,2469.550281
0.0,225,2598.704231
2.0,225,2718.83981
3.0,225,2847.516108
12.0,225,2976.216163
0.0,225,3106.359569
0.0,225,3226.741893
1.0,225,3355.963126
2.0,225,3483.228531
2.0,225,3611.67984
3.0,225,3732.965897
2.0,225,3860.574366
2.0,225,3989.240588
2.0,225,4116.9835
0.0,225,4245.310522
2.0,225,4366.113574
2.0,225,4495.255379
3.0,225,4623.183666
0.0,225,4750.456073
1.0,225,4869.097007
1.0,225,4996.151005
2.0,225,5123.709524
2.0,225,5250.565344
0.0,225,5367.981057
0.0,225,5494.077932
3.0,225,5619.6194
3.0,225,5746.672409
0.0,225,5863.83685
0.0,225,5990.518841
2.0,225,6116.829777
3.0,225,6242.262537
2.0,225,6359.737575
2.0,225,6484.773235
3.0,225,6610.974523
2.0,225,6738.983123
1.0,225,6858.443734
2.0,225,6983.520131
2.0,225,7108.617496
3.0,225,7235.517139
0.0,225,7353.058202
0.0,225,7478.543608
1.0,225,7604.130744
0.0,225,7728.79337
2.0,225,7846.643191
0.0,225,7971.213849
2.0,225,8095.2094
0.0,225,8219.781923
0.0,225,8342.022573
2.0,225,8457.47446
2.0,225,8581.101689
2.0,225,8703.403643
2.0,225,8826.664199
2.0,225,8942.36647
2.0,225,9065.552427
0.0,225,9189.135453
2.0,225,9311.129727
2.0,225,9425.683715
2.0,225,9548.137632
2.0,225,9672.087951
2.0,225,9795.781372
0.0,225,9909.193684
2.0,225,10032.255154
3.0,225,10156.131507
2.0,225,10278.850569
2.0,225,10395.226583
2.0,225,10516.054078
2.0,225,10637.223127
2.0,225,10758.870012
2.0,225,10872.551395
2.0,225,10995.642453
2.0,225,11116.621369
3.0,225,11237.375836
1.0,225,11350.317656
1.0,225,11472.390635
0.0,225,11595.692637
2.0,225,11719.406542
2.0,225,11831.40108
1.0,225,11953.420235
2.0,225,12075.596669
2.0,225,12197.077918
2.0,225,12318.329034
1.0,225,12430.054196
3.0,225,12549.244874
2.0,225,12669.340678
2.0,225,12791.446185
2.0,225,12905.386665
2.0,225,13027.746203
0.0,225,13149.116383
1.0,225,13269.77352
3.0,225,13383.459419
2.0,225,13507.593506
0.0,225,13629.931897
2.0,225,13751.145776
3.0,225,13860.642259
2.0,225,13973.852306
2.0,225,14088.714043
3.0,225,14201.995212
2.0,225,14307.796446
2.0,225,14421.988449
3.0,225,14535.200249
2.0,225,14649.752292
2.0,225,14756.906016
2.0,225,14870.051675
2.0,225,14982.637492
2.0,225,15096.530459
2.0,225,15202.880901
2.0,225,15317.631254
3.0,225,15431.507305
2.0,225,15546.229568
2.0,225,15652.99468
2.0,225,15768.001636
0.0,225,15881.363763
2.0,225,15994.712981
2.0,225,16109.418002
2.0,225,16215.147374
1.0,225,16329.249438
0.0,225,16443.235807
2.0,225,16558.256324
3.0,225,16664.442256
