#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.3228672}
r,l,t
1.0,225,145.711213
4.0,225,276.727855
3.0,225,408.720871
3.0,225,540.474771
0.0,225,664.540075
3.0,225,797.38004
3.0,225,927.892972
3.0,225,1058.525835
1.0,225,1182.213531
2.0,225,1314.457502
0.0,225,1445.613413
2.0,225,1576.380804
1.0,225,1698.205351
1.0,225,1829.076197
2.0,225,1958.67486
2.0,225,2088.725485
3.0,225,2210.881257
3.0,225,2339.957604
0.0,225,2470.779186
0.0,225,2599.998076
0.0,225,2719.756333
0.0,225,2848.459032
2.0,225,2977.407398
0.0,225,3107.317421
2.0,225,3227.665584
2.0,225,3357.018613
1.0,225,3484.491897
0.0,225,3612.523501
2.0,225,3733.827112
3.0,225,3861.668525
2.0,225,3990.155934
0.0,225,4117.905062
2.0,225,4246.343072
0.0,225,4367.03725
2.0,225,4496.133438
2.0,225,4624.130301
0.0,225,4751.314128
0.0,225,4870.052238
0.0,225,4997.769203
3.0,225,5124.676728
2.0,225,5251.670292
0.0,225,5368.922125
3.0,225,5495.042793
1.0,225,5620.579749
1.0,225,5747.558745
2.0,225,5864.913288
3.0,225,5991.560938
2.0,225,6117.788107
3.0,225,6243.196383
2.0,225,6360.75191
2.0,225,6485.829805
0.0,225,6612.325831
2.0,225,6739.989769
2.0,225,6859.373102
1.0,225,6984.411604
3.0,225,7109.667177
2.0,225,7236.459498
3.0,225,7353.996681
1.0,225,7479.463856
3.0,225,7605.006898
2.0,225,7729.724337
3.0,225,7847.560561
2.0,225,7972.353589
0.0,225,8096.127741
2.0,225,8221.022812
3.0,225,8342.969078
1.0,225,8458.617094
2.0,225,8582.06648
2.0,225,8704.327374
0.0,225,8827.618675
2.0,225,8943.292882
2.0,225,9066.436092
2.0,225,9190.159784
2.0,225,9312.16801
1.0,225,9426.633533
2.0,225,9549.197
3.0,225,9672.975734
2.0,225,9796.75843
2.0,225,9910.184186
2.0,225,10033.21716
2.0,225,10157.236684
0.0,225,10279.87325
2.0,225,10396.289016
2.0,225,10516.976568
2.0,225,10638.166247
0.0,225,10759.899415
3.0,225,10873.495462
1.0,225,10996.689473
2.0,225,11117.584763
2.0,225,11238.512099
2.0,225,11351.267092
2.0,225,11473.400424
2.0,225,11596.700178
2.0,225,11720.344289
3.0,225,11832.34683
2.0,225,11954.382821
2.0,225,12076.593243
0.0,225,12198.011638
2.0,225,12319.114448
2.0,225,12431.60434
0.0,225,12550.19855
2.0,225,12670.2991
2.0,225,12792.403057
1.0,225,12906.324906
3.0,225,13028.757357
4.0,225,13150.000964
2.0,225,13270.687464
3.0,225,13384.400947
0.0,225,13508.543736
2.0,225,13630.882838
2.0,225,13752.621048
3.0,225,13861.79896
4.0,225,13975.153649
