#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.5183418}
r,l,t
4.0,225,144.40032
2.0,225,275.912714
3.0,225,407.802239
2.0,225,539.638077
1.0,225,663.678135
12.0,225,796.356102
0.0,225,926.602509
1.0,225,1057.590832
1.0,225,1181.311161
3.0,225,1313.577622
3.0,225,1444.696387
2.0,225,1575.580493
0.0,225,1697.429375
3.0,225,1828.267924
0.0,225,1957.814451
1.0,225,2087.869997
0.0,225,2210.016233
0.0,225,2339.072417
2.0,225,2469.293777
0.0,225,2598.649156
3.0,225,2718.876013
12.0,225,2847.586372
0.0,225,2976.190576
0.0,225,3106.433218
2.0,225,3226.833097
0.0,225,3356.008937
2.0,225,3483.261444
5.0,225,3611.747502
10.0,225,3733.038445
1.0,225,3860.520686
1.0,225,3989.288456
1.0,225,4117.046619
0.0,225,4245.525266
2.0,225,4366.164469
2.0,225,4495.323212
2.0,225,4623.30584
2.0,225,4750.432631
2.0,225,4869.137434
1.0,225,4996.410443
3.0,225,5123.674459
2.0,225,5250.500241
1.0,225,5368.059911
1.0,225,5494.155757
2.0,225,5619.636236
3.0,225,5746.66503
2.0,225,5863.946073
1.0,225,5990.597934
0.0,225,6116.844239
2.0,225,6242.291595
1.0,225,6359.807114
3.0,225,6484.970595
2.0,225,6611.420595
1.0,225,6739.09238
2.0,225,6858.491626
2.0,225,6983.667054
2.0,225,7108.667225
2.0,225,7235.597177
0.0,225,7353.121345
2.0,225,7478.664609
2.0,225,7604.177363
1.0,225,7728.831439
2.0,225,7846.695466
0.0,225,7971.470364
3.0,225,8095.230189
2.0,225,8219.832928
0.0,225,8342.061319
0.0,225,8457.512345
0.0,225,8581.225796
1.0,225,8703.517372
3.0,225,8826.749223
0.0,225,8942.399757
0.0,225,9065.563647
2.0,225,9189.337788
0.0,225,9311.322837
2.0,225,9425.735167
0.0,225,9548.110592
2.0,225,9672.137136
4.0,225,9795.83279
0.0,225,9909.303337
1.0,225,10032.317221
2.0,225,10156.194155
2.0,225,10278.892008
3.0,225,10395.357697
2.0,225,10516.138635
2.0,225,10637.279758
2.0,225,10758.948366
2.0,225,10872.605686
3.0,225,10995.676826
2.0,225,11116.713274
2.0,225,11237.425513
2.0,225,11350.395937
2.0,225,11472.489527
0.0,225,11595.738616
2.0,225,11719.470811
2.0,225,11831.458031
0.0,225,11953.457251
3.0,225,12075.643679
2.0,225,12197.126056
1.0,225,12318.396953
2.0,225,12430.208314
0.0,225,12549.301385
2.0,225,12669.399175
2.0,225,12791.493092
0.0,225,12905.422579
2.0,225,13027.675435
2.0,225,13149.14409
2.0,225,13269.617142
2.0,225,13383.500789
3.0,225,13507.646923
0.0,225,13629.92097
0.0,225,13751.201992
2.0,225,13860.929932
2.0,225,13974.019634
2.0,225,14088.768286
2.0,225,14202.10009
3.0,225,14307.859012
2.0,225,14422.122725
4.0,225,14535.376953
2.0,225,14649.800368
2.0,225,14756.970698
2.0,225,14870.121684
0.0,225,14982.693006
2.0,225,15096.896193
2.0,225,15202.936641
2.0,225,15317.72328
1.0,225,15431.558502
2.0,225,15546.282124
2.0,225,15653.086454
0.0,225,15768.035419
2.0,225,15881.565059
2.0,225,15994.750261
2.0,225,16109.480077
2.0,225,16215.235822
2.0,225,16329.29816
2.0,225,16443.226607
2.0,225,16558.169109
0.0,225,16664.536278
2.0,225,16778.746624
2.0,225,16892.157761
3.0,225,17005.896251
0.0,225,17111.89789
2.0,225,17224.704053
2.0,225,17338.947381
2.0,225,17452.15688
2.0,225,17558.27794
3.0,225,17674.035784
2.0,225,17788.102777
3.0,225,17902.968987
0.0,225,18008.043992
2.0,225,18122.716969
2.0,225,18237.542725
2.0,225,18351.603215
2.0,225,18456.363619
3.0,225,18571.619327
3.0,225,18684.843194
2.0,225,18798.721938
2.0,225,18903.686515
2.0,225,19016.257984
0.0,225,19130.433368
2.0,225,19243.983262
2.0,225,19357.449919
2.0,225,19463.282032
2.0,225,19576.117046
2.0,225,19691.317482
2.0,225,19805.78823
3.0,225,19910.956285
3.0,225,20025.791232
2.0,225,20140.262674
3.0,225,20253.690386
0.0,225,20361.848544
3.0,225,20476.81855
2.0,225,20591.67001
0.0,225,20706.834764
2.0,225,20813.46023
1.0,225,20930.087784
2.0,225,21045.010848
2.0,225,21162.509302
2.0,225,21270.296926
2.0,225,21384.452434
1.0,225,21499.377887
2.0,225,21614.715955
2.0,225,21722.112959
2.0,225,21835.932057
0.0,225,21951.062916
0.0,225,22065.925398
2.0,225,22173.736903
2.0,225,22287.675312
2.0,225,22401.637935
1.0,225,22515.671504
0.0,225,22621.152097
2.0,225,22736.792872
2.0,225,22850.957169
2.0,225,22965.572104
2.0,225,23080.353632
2.0,225,23187.644944
2.0,225,23302.852985
2.0,225,23418.992476
2.0,225,23535.340392
2.0,225,23641.967146
2.0,225,23756.26215
3.0,225,23870.332538
3.0,225,23985.963018
0.0,225,24091.530851
2.0,225,24205.360397
2.0,225,24319.251495
2.0,225,24433.212869
3.0,225,24539.130074
0.0,225,24653.344091
0.0,225,24768.163135
3.0,225,24883.874924
2.0,225,24989.615636
2.0,225,25105.782414
2.0,225,25221.741297
1.0,225,25337.593036
2.0,225,25443.509563
2.0,225,25559.244092
3.0,225,25675.66672
3.0,225,25791.368222
3.0,225,25897.805153
3.0,225,26012.49567
2.0,225,26127.893772
0.0,225,26242.93952
2.0,225,26351.107342
0.0,225,26465.685424
2.0,225,26581.894612
0.0,225,26697.388937
2.0,225,26812.853084
2.0,225,26920.540609
2.0,225,27035.796215
2.0,225,27151.235534
2.0,225,27266.713
2.0,225,27374.578669
2.0,225,27490.419995
2.0,225,27605.995083
2.0,225,27721.094272
2.0,225,27827.98182
3.0,225,27942.899219
3.0,225,28058.839195
0.0,225,28174.50194
2.0,225,28281.423888
3.0,225,28396.290784
3.0,225,28511.533021
2.0,225,28626.159021
2.0,225,28734.391727
2.0,225,28849.2783
2.0,225,28963.654631
3.0,225,29078.757321
2.0,225,29185.746303
2.0,225,29300.195299
2.0,225,29414.824797
3.0,225,29529.619741
4.0,225,29636.152251
2.0,225,29751.662892
0.0,225,29866.201248
2.0,225,29982.521505
2.0,225,30088.884266
2.0,225,30205.504477
2.0,225,30321.505152
2.0,225,30436.77786
2.0,225,30551.996701
2.0,225,30659.014311
2.0,225,30774.259883
2.0,225,30888.993215
2.0,225,31006.760281
0.0,225,31116.055154
14.0,225,31232.339441
3.0,225,31348.155004
2.0,225,31464.092633
2.0,225,31572.981339
0.0,225,31690.716891
2.0,225,31807.118069
2.0,225,31923.420218
0.0,225,32031.305994
3.0,225,32147.350557
2.0,225,32263.012093
2.0,225,32380.282817
2.0,225,32488.020636
2.0,225,32603.852526
2.0,225,32720.638415
3.0,225,32837.718223
2.0,225,32946.941084
2.0,225,33062.453329
3.0,225,33176.647901
1.0,225,33291.888735
2.0,225,33398.284541
2.0,225,33514.22209
3.0,225,33630.442101
2.0,225,33745.52344
2.0,225,33860.413063
2.0,225,33967.793551
3.0,225,34082.82262
2.0,225,34199.658344
2.0,225,34315.864897
2.0,225,34422.392523
0.0,225,34537.99535
0.0,225,34653.933118
0.0,225,34768.699129
2.0,225,34874.783265
2.0,225,34990.608279
2.0,225,35105.56865
2.0,225,35220.448696
3.0,225,35327.171376
2.0,225,35442.14363
3.0,225,35558.264004
2.0,225,35673.937932
2.0,225,35781.0185
2.0,225,35895.293519
2.0,225,36010.093277
2.0,225,36124.374083
2.0,225,36232.101268
3.0,225,36347.276514
2.0,225,36462.438977
3.0,225,36577.619045
3.0,225,36684.644951
3.0,225,36800.627048
2.0,225,36915.275041
2.0,225,37031.086419
2.0,225,37137.01403
2.0,225,37251.489528
2.0,225,37366.186172
2.0,225,37479.074617
3.0,225,37593.701644
2.0,225,37700.1093
0.0,225,37813.964769
3.0,225,37929.138267
2.0,225,38044.688919
2.0,225,38151.227339
2.0,225,38266.351775
0.0,225,38380.641667
2.0,225,38495.282823
2.0,225,38601.679126
4.0,225,38715.859149
2.0,225,38830.380464
0.0,225,38945.53628
2.0,225,39052.013751
0.0,225,39167.9529
2.0,225,39281.468804
2.0,225,39396.547145
2.0,225,39502.385682
2.0,225,39617.674083
2.0,225,39733.201981
2.0,225,39848.286002
2.0,225,39954.458976
2.0,225,40070.863773
0.0,225,40186.62661
2.0,225,40302.179902
3.0,225,40407.912699
0.0,225,40523.691572
2.0,225,40638.808253
2.0,225,40755.389858
13.0,225,40863.524354
2.0,225,40977.882196
2.0,225,41093.788973
2.0,225,41210.69141
2.0,225,41326.552714
0.0,225,41435.776995
0.0,225,41552.707552
2.0,225,41668.508043
2.0,225,41784.146917
2.0,225,41893.248266
2.0,225,42010.312368
3.0,225,42128.535883
2.0,225,42244.963512
2.0,225,42352.718922
2.0,225,42468.753326
2.0,225,42584.188824
2.0,225,42699.65173
4.0,225,42805.902095
1.0,225,42920.257685
2.0,225,43033.751525
0.0,225,43148.21314
3.0,225,43254.46238
0.0,225,43368.265004
2.0,225,43481.691354
2.0,225,43595.772691
3.0,225,43703.327173
3.0,225,43819.612756
4.0,225,43933.387972
3.0,225,44047.26252
2.0,225,44153.408511
2.0,225,44268.127288
2.0,225,44384.438403
2.0,225,44500.166889
2.0,225,44606.307421
2.0,225,44721.773054
2.0,225,44837.609246
2.0,225,44953.983724
2.0,225,45069.871159
2.0,225,45178.193111
3.0,225,45293.501923
0.0,225,45407.977712
2.0,225,45524.645963
2.0,225,45631.42399
2.0,225,45748.077917
2.0,225,45863.62319
2.0,225,45978.871608
2.0,225,46086.726251
3.0,225,46201.962813
2.0,225,46316.065627
2.0,225,46429.253529
2.0,225,46535.598246
2.0,225,46650.644518
2.0,225,46765.914586
0.0,225,46880.851136
3.0,225,46986.347734
0.0,225,47101.863825
1.0,225,47217.302683
2.0,225,47333.890496
0.0,225,47440.418313
3.0,225,47555.31731
2.0,225,47670.296926
2.0,225,47786.162599
1.0,225,47892.988727
0.0,225,48008.569498
2.0,225,48124.503654
2.0,225,48239.576531
2.0,225,48354.587952
2.0,225,48461.386741
2.0,225,48575.142052
2.0,225,48690.968209
2.0,225,48805.5079
2.0,225,48911.113075
2.0,225,49026.538843
1.0,225,49142.29518
2.0,225,49255.762621
2.0,225,49361.40532
3.0,225,49476.298967
2.0,225,49592.620027
2.0,225,49708.43325
2.0,225,49816.681083
2.0,225,49932.75909
0.0,225,50049.111513
2.0,225,50164.306077
3.0,225,50273.338068
3.0,225,50390.066871
3.0,225,50505.956164
2.0,225,50622.782491
4.0,225,50730.253457
3.0,225,50847.87293
4.0,225,50965.179997
0.0,225,51081.350102
0.0,225,51189.097729
3.0,225,51305.191644
3.0,225,51422.143802
2.0,225,51540.740649
3.0,225,51647.050078
3.0,225,51762.780902
2.0,225,51878.538895
2.0,225,51995.137849
2.0,225,52111.368224
2.0,225,52219.556988
2.0,225,52333.833295
2.0,225,52448.021602
3.0,225,52563.344325
2.0,225,52671.29874
3.0,225,52786.044758
2.0,225,52901.020957
2.0,225,53016.322965
4.0,225,53122.468653
3.0,225,53239.796956
2.0,225,53354.686186
0.0,225,53469.635872
0.0,225,53576.871747
3.0,225,53691.944633
2.0,225,53807.546782
0.0,225,53922.208014
3.0,225,54027.710392
2.0,225,54141.380139
2.0,225,54254.459954
2.0,225,54368.402983
2.0,225,54475.810114
2.0,225,54590.192957
2.0,225,54704.231356
2.0,225,54819.017505
2.0,225,54925.674699
1.0,225,55041.086269
2.0,225,55155.94467
3.0,225,55271.183526
2.0,225,55378.240741
2.0,225,55493.654098
0.0,225,55609.58374
2.0,225,55725.505915
2.0,225,55840.301194
0.0,225,55946.928006
2.0,225,56062.003045
2.0,225,56176.731227
2.0,225,56292.45627
2.0,225,56400.207727
2.0,225,56515.823431
2.0,225,56631.176642
0.0,225,56746.255383
2.0,225,56853.932872
2.0,225,56969.835617
2.0,225,57085.531919
3.0,225,57201.090981
13.0,225,57308.912609
2.0,225,57425.358289
0.0,225,57541.360196
2.0,225,57657.120338
0.0,225,57763.770054
3.0,225,57879.824121
2.0,225,57996.647058
0.0,225,58112.474892
2.0,225,58219.358588
1.0,225,58335.156087
2.0,225,58450.546801
2.0,225,58567.764556
2.0,225,58675.996053
3.0,225,58792.007689
0.0,225,58907.678886
1.0,225,59023.683057
3.0,225,59132.318236
2.0,225,59248.565296
2.0,225,59363.867995
2.0,225,59479.653315
2.0,225,59595.509663
2.0,225,59703.720781
2.0,225,59820.905552
2.0,225,59937.932609
3.0,225,60053.666256
2.0,225,60161.688365
3.0,225,60279.199541
0.0,225,60397.73528
2.0,225,60515.415803
2.0,225,60624.428455
2.0,225,60742.107073
2.0,225,60860.324722
2.0,225,60978.973633
0.0,225,61087.867374
2.0,225,61205.119452
3.0,225,61321.855519
1.0,225,61438.820545
2.0,225,61549.220295
2.0,225,61665.98117
2.0,225,61782.700413
2.0,225,61898.634432
0.0,225,62006.239784
2.0,225,62123.98197
3.0,225,62241.898154
2.0,225,62358.973099
3.0,225,62466.515431
3.0,225,62582.453131
0.0,225,62698.904626
3.0,225,62816.530286
2.0,225,62934.727381
0.0,225,63044.163754
12.0,225,63162.344218
