#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.142652}
r,l,t
1.0,225,144.643474
12.0,225,276.12122
2.0,225,408.301028
3.0,225,539.913477
1.0,225,664.144451
3.0,225,796.932452
12.0,225,927.027419
2.0,225,1057.993681
3.0,225,1181.620868
2.0,225,1313.852546
1.0,225,1444.99229
2.0,225,1575.912315
0.0,225,1697.736111
4.0,225,1828.475255
0.0,225,1958.18768
2.0,225,2088.157653
11.0,225,2210.296261
2.0,225,2339.347002
2.0,225,2469.763114
0.0,225,2599.225853
0.0,225,2719.322497
2.0,225,2847.852966
2.0,225,2976.746635
3.0,225,3106.706586
1.0,225,3227.09279
14.0,225,3356.30879
3.0,225,3483.591629
0.0,225,3611.999018
0.0,225,3733.229961
2.0,225,3860.923068
3.0,225,3989.55029
2.0,225,4117.308877
0.0,225,4245.697899
0.0,225,4366.434118
0.0,225,4495.528933
0.0,225,4623.514815
0.0,225,4750.75554
2.0,225,4869.402016
3.0,225,4996.899764
2.0,225,5124.170244
2.0,225,5250.97816
3.0,225,5368.34774
0.0,225,5494.439716
2.0,225,5620.045377
0.0,225,5747.114147
2.0,225,5864.234219
2.0,225,5990.834335
2.0,225,6117.154777
1.0,225,6242.564848
0.0,225,6360.093819
2.0,225,6485.35147
1.0,225,6611.687481
2.0,225,6739.525201
2.0,225,6858.776223
1.0,225,6983.868463
0.0,225,7108.936795
2.0,225,7235.844325
3.0,225,7353.406001
0.0,225,7479.014502
0.0,225,7604.456238
1.0,225,7729.073931
2.0,225,7847.03616
2.0,225,7971.842298
2.0,225,8095.516448
0.0,225,8220.397066
2.0,225,8342.33807
3.0,225,8457.573471
2.0,225,8581.510612
2.0,225,8703.7311
3.0,225,8827.034271
3.0,225,8942.690085
0.0,225,9065.755797
2.0,225,9189.540318
3.0,225,9311.639363
2.0,225,9425.991294
1.0,225,9548.516377
2.0,225,9672.361607
0.0,225,9796.1319
2.0,225,9909.656583
3.0,225,10032.593676
2.0,225,10156.564889
1.0,225,10279.226407
0.0,225,10395.819893
2.0,225,10516.363588
2.0,225,10637.552071
2.0,225,10759.173232
3.0,225,10872.887017
0.0,225,10996.086911
2.0,225,11116.990214
2.0,225,11237.711774
2.0,225,11350.716676
3.0,225,11472.622465
2.0,225,11596.236941
2.0,225,11719.744486
2.0,225,11831.675629
2.0,225,11953.732415
2.0,225,12075.920461
2.0,225,12197.41962
3.0,225,12318.752462
2.0,225,12430.669009
2.0,225,12549.579269
2.0,225,12669.661026
2.0,225,12791.791636
3.0,225,12905.689381
3.0,225,13028.169248
2.0,225,13149.372664
3.0,225,13270.176756
2.0,225,13383.794604
3.0,225,13507.925517
2.0,225,13630.123886
3.0,225,13751.452749
0.0,225,13861.290929
1.0,225,13974.441024
2.0,225,14089.066926
0.0,225,14202.328701
2.0,225,14308.1272
0.0,225,14422.323956
2.0,225,14535.814682
3.0,225,14650.090287
2.0,225,14757.257235
2.0,225,14870.391486
1.0,225,14982.982788
2.0,225,15097.2147
2.0,225,15203.219521
2.0,225,15317.939675
2.0,225,15431.857885
3.0,225,15546.706953
2.0,225,15653.532403
3.0,225,15768.372629
0.0,225,15881.916481
3.0,225,15994.865683
3.0,225,16109.721674
2.0,225,16215.518987
3.0,225,16329.586698
2.0,225,16443.525017
2.0,225,16558.737339
2.0,225,16665.093787
3.0,225,16779.043158
2.0,225,16892.423213
2.0,225,17006.140171
2.0,225,17112.191411
2.0,225,17224.965366
2.0,225,17339.274728
2.0,225,17452.436294
1.0,225,17558.620973
3.0,225,17674.300827
2.0,225,17788.360246
2.0,225,17903.254125
2.0,225,18008.311622
2.0,225,18123.031556
2.0,225,18237.876097
3.0,225,18351.860377
2.0,225,18456.908866
1.0,225,18571.893095
2.0,225,18685.149547
2.0,225,18799.024766
2.0,225,18903.889613
3.0,225,19016.521441
3.0,225,19130.872008
2.0,225,19244.26075
2.0,225,19357.716237
12.0,225,19463.544648
3.0,225,19576.402999
2.0,225,19691.581602
2.0,225,19806.043018
3.0,225,19911.371798
3.0,225,20025.992813
3.0,225,20140.553631
2.0,225,20253.977604
2.0,225,20362.153896
2.0,225,20477.155587
2.0,225,20591.958452
0.0,225,20707.179418
2.0,225,20813.793191
0.0,225,20930.512562
2.0,225,21045.564928
2.0,225,21162.785961
1.0,225,21270.581
3.0,225,21384.737795
1.0,225,21499.653247
2.0,225,21614.903836
2.0,225,21722.300839
3.0,225,21836.21942
2.0,225,21951.445487
