#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.3294075}
r,l,t
3.0,225,144.568261
0.0,225,276.097312
0.0,225,407.899564
0.0,225,539.781608
3.0,225,663.87428
2.0,225,796.581344
0.0,225,926.603302
2.0,225,1057.823489
0.0,225,1181.493778
3.0,225,1313.724223
2.0,225,1444.872926
0.0,225,1575.749778
11.0,225,1697.594077
3.0,225,1828.340082
2.0,225,1957.797331
0.0,225,2088.08977
2.0,225,2210.151799
10.0,225,2339.202171
2.0,225,2469.63575
2.0,225,2598.672518
3.0,225,2718.977137
1.0,225,2847.734826
3.0,225,2976.499707
0.0,225,3106.555549
3.0,225,3226.963347
3.0,225,3356.222852
2.0,225,3483.355219
3.0,225,3611.857424
0.0,225,3733.085438
3.0,225,3860.645819
1.0,225,3989.408884
2.0,225,4117.173528
0.0,225,4245.585875
0.0,225,4366.298333
11.0,225,4495.380358
0.0,225,4623.234798
2.0,225,4750.747905
2.0,225,4869.267415
3.0,225,4996.66756
0.0,225,5123.866072
1.0,225,5250.640509
3.0,225,5368.204886
1.0,225,5494.289066
2.0,225,5619.862929
2.0,225,5746.884098
2.0,225,5864.052034
2.0,225,5990.694571
3.0,225,6116.956872
2.0,225,6242.423354
0.0,225,6359.940396
2.0,225,6485.147208
2.0,225,6611.600468
2.0,225,6739.2889
1.0,225,6858.623863
2.0,225,6983.857027
1.0,225,7108.803807
2.0,225,7235.706191
0.0,225,7353.255595
2.0,225,7478.837716
2.0,225,7604.322068
2.0,225,7728.970512
0.0,225,7846.770376
2.0,225,7971.669655
2.0,225,8095.378416
3.0,225,8219.93217
2.0,225,8342.185496
0.0,225,8457.595984
2.0,225,8581.230667
0.0,225,8703.556819
0.0,225,8826.818182
4.0,225,8942.559761
2.0,225,9065.632864
0.0,225,9189.457696
0.0,225,9311.513445
3.0,225,9425.830656
2.0,225,9548.37388
0.0,225,9672.219995
0.0,225,9795.983813
2.0,225,9909.509001
3.0,225,10032.443102
0.0,225,10156.296582
2.0,225,10279.086587
2.0,225,10395.614938
1.0,225,10516.222978
4.0,225,10637.410284
2.0,225,10759.054638
3.0,225,10872.753055
3.0,225,10996.03158
0.0,225,11116.83723
3.0,225,11237.553251
1.0,225,11350.522402
2.0,225,11472.546832
2.0,225,11595.892098
2.0,225,11719.605772
2.0,225,11831.576318
0.0,225,11953.612551
2.0,225,12075.783615
2.0,225,12197.275439
2.0,225,12318.478764
0.0,225,12430.381593
2.0,225,12549.42624
0.0,225,12669.463101
2.0,225,12791.633929
0.0,225,12905.563017
0.0,225,13027.845953
2.0,225,13149.265424
2.0,225,13269.794811
1.0,225,13383.651915
3.0,225,13507.779896
2.0,225,13630.023465
2.0,225,13751.410788
2.0,225,13861.063248
2.0,225,13974.267839
2.0,225,14088.910333
2.0,225,14202.191506
0.0,225,14307.890298
2.0,225,14422.311956
2.0,225,14535.559842
2.0,225,14649.954605
2.0,225,14757.101587
3.0,225,14870.26393
0.0,225,14982.855541
3.0,225,15097.097745
2.0,225,15203.102824
2.0,225,15317.830982
3.0,225,15431.703427
2.0,225,15546.416548
2.0,225,15653.157499
2.0,225,15768.097167
2.0,225,15881.770014
2.0,225,15994.886822
2.0,225,16109.622437
3.0,225,16215.367371
2.0,225,16329.443235
2.0,225,16443.376898
3.0,225,16558.624164
2.0,225,16664.875744
3.0,225,16778.897052
2.0,225,16892.269795
2.0,225,17005.999496
0.0,225,17112.044247
2.0,225,17224.888836
2.0,225,17339.124362
2.0,225,17452.282195
2.0,225,17558.402532
2.0,225,17674.104012
2.0,225,17788.264321
2.0,225,17903.109929
2.0,225,18008.131865
2.0,225,18122.846675
0.0,225,18237.85384
3.0,225,18351.741453
2.0,225,18456.598849
2.0,225,18571.749396
2.0,225,18685.002941
2.0,225,18798.900268
1.0,225,18903.870486
3.0,225,19016.370006
2.0,225,19130.706981
2.0,225,19244.111563
0.0,225,19357.578635
2.0,225,19463.410589
