#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.7856565}
r,l,t
1.0,225,144.955785
1.0,225,276.398283
3.0,225,408.649984
3.0,225,540.167994
3.0,225,664.373825
2.0,225,797.184899
1.0,225,927.432895
0.0,225,1058.192653
0.0,225,1181.887442
3.0,225,1314.128221
3.0,225,1445.262683
0.0,225,1576.21959
3.0,225,1698.137686
0.0,225,1828.72638
0.0,225,1958.290825
2.0,225,2088.405154
0.0,225,2210.532943
12.0,225,2339.620005
0.0,225,2470.158207
0.0,225,2599.524135
3.0,225,2719.57299
1.0,225,2848.121332
2.0,225,2976.934603
1.0,225,3106.956748
2.0,225,3227.286895
2.0,225,3356.451347
3.0,225,3484.001636
2.0,225,3612.273497
2.0,225,3733.482464
0.0,225,3861.081147
3.0,225,3989.793551
13.0,225,4117.568587
0.0,225,4245.995994
2.0,225,4366.752564
2.0,225,4495.787237
2.0,225,4623.844883
1.0,225,4750.983654
2.0,225,4869.652863
2.0,225,4997.211257
0.0,225,5124.47024
2.0,225,5251.38525
2.0,225,5368.595381
1.0,225,5494.733561
2.0,225,5620.179841
2.0,225,5747.355258
0.0,225,5864.667007
1.0,225,5991.129928
3.0,225,6117.400264
2.0,225,6242.831043
2.0,225,6360.325871
2.0,225,6485.566788
0.0,225,6611.963908
2.0,225,6739.555004
3.0,225,6859.023788
0.0,225,6984.140122
0.0,225,7109.15195
1.0,225,7236.114007
3.0,225,7353.684376
1.0,225,7479.194752
3.0,225,7604.7082
2.0,225,7729.53238
0.0,225,7847.254553
0.0,225,7972.200381
2.0,225,8095.784889
2.0,225,8220.430264
2.0,225,8342.612889
3.0,225,8458.150297
3.0,225,8581.827327
0.0,225,8703.96889
0.0,225,8827.171622
2.0,225,8942.935027
2.0,225,9066.233784
2.0,225,9189.784652
2.0,225,9311.827428
2.0,225,9426.407359
3.0,225,9548.74797
3.0,225,9672.618661
2.0,225,9796.402287
2.0,225,9909.839695
1.0,225,10032.854528
2.0,225,10156.740188
2.0,225,10279.444037
2.0,225,10396.068344
1.0,225,10516.60731
2.0,225,10637.817769
3.0,225,10759.526568
2.0,225,10873.14967
0.0,225,10996.399893
3.0,225,11117.265724
2.0,225,11238.024787
2.0,225,11350.927736
2.0,225,11472.845492
2.0,225,11596.345093
3.0,225,11719.99184
2.0,225,11832.05602
2.0,225,11954.123453
0.0,225,12076.184583
2.0,225,12197.676025
0.0,225,12318.82782
4.0,225,12431.128837
4.0,225,12549.809042
1.0,225,12670.060513
2.0,225,12792.050015
2.0,225,12906.014536
2.0,225,13028.643041
3.0,225,13149.56559
