#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.1793044}
r,l,t
3.0,225,145.441663
2.0,225,276.811738
3.0,225,408.825123
2.0,225,540.617281
0.0,225,664.705679
2.0,225,797.475195
0.0,225,927.600943
3.0,225,1058.61113
3.0,225,1182.34589
2.0,225,1314.606022
2.0,225,1445.674875
0.0,225,1576.819868
2.0,225,1698.307354
2.0,225,1829.184869
3.0,225,1958.757424
3.0,225,2088.834763
1.0,225,2211.063216
0.0,225,2340.064761
3.0,225,2470.519926
2.0,225,2600.139318
0.0,225,2719.861213
11.0,225,2848.560431
3.0,225,2977.767687
1.0,225,3107.382024
2.0,225,3227.776119
3.0,225,3356.968625
3.0,225,3484.293753
1.0,225,3612.725203
2.0,225,3733.928059
2.0,225,3861.52236
2.0,225,3990.256325
3.0,225,4118.035514
1.0,225,4246.404225
0.0,225,4367.202335
0.0,225,4496.247677
2.0,225,4624.217521
3.0,225,4751.430703
0.0,225,4870.086557
2.0,225,4997.872655
2.0,225,5124.877817
0.0,225,5251.548172
0.0,225,5369.079973
3.0,225,5495.303577
2.0,225,5620.685879
3.0,225,5747.682893
2.0,225,5864.8617
2.0,225,5991.540203
2.0,225,6117.889046
2.0,225,6243.282013
2.0,225,6360.805058
1.0,225,6485.940962
0.0,225,6612.315575
2.0,225,6740.158665
1.0,225,6859.482201
2.0,225,6984.572074
2.0,225,7109.619964
3.0,225,7236.579075
2.0,225,7354.220411
0.0,225,7479.609358
1.0,225,7605.146284
2.0,225,7729.819886
13.0,225,7847.771189
2.0,225,7972.457171
0.0,225,8096.234238
3.0,225,8221.231219
2.0,225,8343.054172
2.0,225,8458.679708
1.0,225,8582.16157
2.0,225,8704.412488
3.0,225,8827.727423
2.0,225,8943.41343
0.0,225,9066.548038
2.0,225,9190.256136
0.0,225,9312.289892
2.0,225,9426.725289
0.0,225,9549.193639
2.0,225,9673.079408
2.0,225,9796.830242
2.0,225,9910.283473
2.0,225,10033.315906
2.0,225,10157.190803
3.0,225,10280.062709
1.0,225,10396.386564
2.0,225,10517.080517
2.0,225,10638.263729
2.0,225,10759.945649
0.0,225,10873.612829
2.0,225,10996.796484
2.0,225,11117.706153
3.0,225,11238.51674
0.0,225,11351.360149
3.0,225,11473.57659
2.0,225,11596.800069
2.0,225,11720.450278
2.0,225,11832.478218
2.0,225,11954.4793
1.0,225,12076.650484
2.0,225,12198.126427
2.0,225,12319.17819
2.0,225,12431.63176
2.0,225,12550.301304
2.0,225,12670.388966
0.0,225,12792.502588
2.0,225,12906.428823
0.0,225,13029.015893
2.0,225,13150.130672
4.0,225,13270.781727
3.0,225,13384.514324
4.0,225,13508.649815
0.0,225,13630.982954
2.0,225,13752.772403
2.0,225,13861.910001
2.0,225,13975.083385
2.0,225,14089.809441
0.0,225,14203.130153
0.0,225,14309.007747
0.0,225,14423.076385
2.0,225,14536.402929
3.0,225,14650.822857
1.0,225,14757.98657
3.0,225,14871.157926
2.0,225,14983.72385
2.0,225,15097.838353
2.0,225,15203.968813
3.0,225,15318.710797
2.0,225,15432.590184
3.0,225,15547.44752
3.0,225,15654.193919
2.0,225,15768.990502
2.0,225,15882.54232
2.0,225,15996.109137
2.0,225,16110.527449
0.0,225,16216.251734
2.0,225,16330.328467
2.0,225,16444.259934
11.0,225,16559.638234
2.0,225,16665.668754
2.0,225,16779.772089
2.0,225,16893.190931
2.0,225,17006.913204
0.0,225,17112.917733
2.0,225,17225.665379
3.0,225,17340.175694
2.0,225,17453.166468
0.0,225,17559.254617
2.0,225,17675.034797
1.0,225,17789.098686
2.0,225,17903.99272
2.0,225,18009.057863
2.0,225,18123.723275
0.0,225,18238.620004
2.0,225,18352.631845
2.0,225,18457.539906
2.0,225,18572.638358
2.0,225,18685.879499
3.0,225,18799.76981
2.0,225,18904.64099
0.0,225,19017.240799
3.0,225,19131.47025
2.0,225,19245.008433
0.0,225,19358.468494
2.0,225,19464.29155
0.0,225,19577.1344
2.0,225,19692.468249
2.0,225,19806.85064
2.0,225,19912.129928
3.0,225,20026.984211
3.0,225,20141.299902
2.0,225,20254.707407
2.0,225,20362.87081
2.0,225,20477.842274
3.0,225,20592.663479
0.0,225,20707.884118
2.0,225,20814.502649
2.0,225,20931.186381
0.0,225,21046.346093
2.0,225,21163.533931
2.0,225,21271.31668
2.0,225,21385.468121
2.0,225,21500.368959
3.0,225,21615.656761
2.0,225,21723.533686
3.0,225,21837.016781
2.0,225,21952.103711
2.0,225,22066.984226
2.0,225,22174.762125
2.0,225,22288.794156
3.0,225,22402.666158
2.0,225,22516.708701
2.0,225,22622.235263
2.0,225,22737.807676
2.0,225,22852.058021
2.0,225,22966.574068
2.0,225,23081.357996
12.0,225,23188.672532
2.0,225,23303.893343
2.0,225,23419.994913
3.0,225,23536.346668
4.0,225,23642.952037
3.0,225,23757.292918
3.0,225,23871.431173
2.0,225,23987.002292
2.0,225,24092.567436
3.0,225,24206.64087
2.0,225,24320.31182
2.0,225,24434.209252
2.0,225,24540.158334
0.0,225,24654.372956
3.0,225,24769.20019
