#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.1236024}
r,l,t
2.0,225,145.837143
2.0,225,276.853736
3.0,225,408.860307
2.0,225,540.692038
3.0,225,664.696563
2.0,225,797.516108
0.0,225,927.646887
0.0,225,1058.65309
0.0,225,1182.353384
2.0,225,1314.609119
3.0,225,1445.755305
2.0,225,1576.782915
2.0,225,1698.348572
0.0,225,1829.201322
2.0,225,1958.835977
2.0,225,2088.859798
2.0,225,2211.060815
1.0,225,2340.083966
0.0,225,2470.89434
3.0,225,2599.800544
3.0,225,2719.911106
0.0,225,2848.610847
2.0,225,2977.521514
2.0,225,3107.464805
1.0,225,3227.808231
1.0,225,3357.169733
2.0,225,3484.3414
0.0,225,3612.819828
2.0,225,3733.957551
0.0,225,3861.630432
2.0,225,3990.293009
2.0,225,4118.053573
1.0,225,4246.475092
2.0,225,4367.184388
0.0,225,4496.268959
0.0,225,4624.243694
2.0,225,4751.432118
2.0,225,4870.159627
2.0,225,4997.865529
0.0,225,5124.893174
2.0,225,5251.597122
1.0,225,5369.098241
3.0,225,5495.187307
2.0,225,5620.731124
2.0,225,5747.721363
2.0,225,5864.896194
2.0,225,5991.571114
2.0,225,6117.902264
2.0,225,6243.335271
0.0,225,6360.83675
0.0,225,6485.991082
0.0,225,6612.350729
0.0,225,6740.127181
2.0,225,6859.547908
2.0,225,6984.610879
2.0,225,7109.721892
2.0,225,7236.587052
2.0,225,7354.233757
0.0,225,7479.610701
3.0,225,7605.164653
0.0,225,7729.861794
2.0,225,7847.712518
0.0,225,7972.506356
2.0,225,8096.272065
2.0,225,8221.315098
2.0,225,8343.097754
2.0,225,8458.621168
2.0,225,8582.232121
1.0,225,8704.484449
3.0,225,8827.727237
0.0,225,8943.447374
2.0,225,9066.602022
2.0,225,9190.287393
2.0,225,9312.313041
3.0,225,9426.776304
2.0,225,9549.220728
0.0,225,9673.112261
2.0,225,9796.907613
2.0,225,9910.31556
1.0,225,10033.332777
2.0,225,10157.201813
3.0,225,10280.124927
2.0,225,10396.42487
2.0,225,10517.118334
3.0,225,10638.334794
3.0,225,10759.972584
2.0,225,10873.626581
0.0,225,10996.850232
2.0,225,11117.766421
2.0,225,11238.466734
2.0,225,11351.416185
1.0,225,11473.438288
2.0,225,11596.834811
2.0,225,11720.489608
2.0,225,11832.522435
2.0,225,11954.506458
0.0,225,12076.674743
2.0,225,12198.166959
2.0,225,12319.219195
2.0,225,12431.378984
3.0,225,12550.330068
0.0,225,12670.429589
0.0,225,12792.546047
0.0,225,12906.482687
3.0,225,13028.881117
3.0,225,13150.155324
2.0,225,13270.841125
2.0,225,13384.534979
2.0,225,13508.682249
0.0,225,13631.01791
3.0,225,13752.835228
0.0,225,13861.951248
2.0,225,13975.264132
2.0,225,14089.826207
0.0,225,14203.191569
2.0,225,14308.853045
0.0,225,14423.119147
0.0,225,14536.420654
3.0,225,14650.874501
2.0,225,14758.027903
