#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.874527}
r,l,t
2.0,225,144.238901
12.0,225,275.398064
1.0,225,407.497243
12.0,225,539.340625
3.0,225,663.319377
11.0,225,796.112475
5.0,225,926.238686
0.0,225,1057.350309
0.0,225,1181.082843
3.0,225,1313.285506
1.0,225,1444.46694
1.0,225,1575.028818
1.0,225,1697.086061
1.0,225,1827.846301
2.0,225,1957.414521
0.0,225,2087.601317
0.0,225,2209.738106
3.0,225,2338.812721
2.0,225,2469.201989
0.0,225,2598.428994
2.0,225,2718.592109
2.0,225,2847.316934
3.0,225,2975.762845
2.0,225,3106.139012
3.0,225,3226.534513
3.0,225,3355.760564
2.0,225,3482.892018
1.0,225,3611.456892
1.0,225,3732.587431
0.0,225,3860.307516
3.0,225,3988.960714
3.0,225,4116.778993
1.0,225,4245.149693
2.0,225,4365.910571
2.0,225,4494.97133
0.0,225,4622.757579
2.0,225,4750.230422
0.0,225,4868.850182
3.0,225,4996.17331
1.0,225,5123.47542
2.0,225,5250.247177
2.0,225,5367.804296
0.0,225,5493.885659
2.0,225,5619.124847
2.0,225,5746.365824
1.0,225,5863.322928
1.0,225,5990.288094
2.0,225,6116.603781
2.0,225,6242.030897
2.0,225,6359.514152
2.0,225,6484.499146
2.0,225,6610.735928
2.0,225,6738.62959
2.0,225,6858.234228
1.0,225,6983.180305
2.0,225,7108.389314
2.0,225,7235.293644
2.0,225,7352.855776
2.0,225,7478.227381
2.0,225,7603.921073
2.0,225,7728.433887
2.0,225,7846.436956
1.0,225,7970.914868
2.0,225,8094.967509
2.0,225,8219.508006
0.0,225,8341.787868
2.0,225,8457.273036
2.0,225,8580.90566
1.0,225,8703.158501
0.0,225,8826.382558
0.0,225,8942.151191
3.0,225,9065.148943
3.0,225,9188.924621
3.0,225,9310.852178
2.0,225,9425.479903
0.0,225,9547.917586
0.0,225,9671.783671
2.0,225,9795.588189
2.0,225,9908.844879
2.0,225,10032.044463
1.0,225,10155.551749
2.0,225,10278.653728
1.0,225,10395.047246
0.0,225,10515.752506
2.0,225,10636.998384
2.0,225,10758.660275
2.0,225,10872.317283
3.0,225,10995.535766
2.0,225,11116.452683
2.0,225,11237.136169
2.0,225,11350.092488
3.0,225,11471.976945
3.0,225,11595.325197
2.0,225,11719.188993
2.0,225,11831.177335
3.0,225,11953.202917
1.0,225,12075.360665
3.0,225,12196.887117
2.0,225,12318.060044
2.0,225,12429.946392
0.0,225,12549.029082
2.0,225,12669.114572
0.0,225,12791.230468
0.0,225,12905.127325
2.0,225,13027.411488
0.0,225,13148.793879
0.0,225,13269.512994
