#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.2373044}
r,l,t
2.0,225,144.607329
1.0,225,276.172072
3.0,225,407.991913
3.0,225,539.85288
1.0,225,663.759784
12.0,225,796.726802
3.0,225,926.89242
3.0,225,1057.89631
2.0,225,1181.555204
0.0,225,1313.787704
0.0,225,1444.95573
0.0,225,1575.827941
2.0,225,1697.695589
2.0,225,1828.397112
0.0,225,1958.023126
2.0,225,2088.123646
0.0,225,2210.192695
1.0,225,2339.283861
3.0,225,2469.811858
0.0,225,2598.991825
1.0,225,2719.088866
2.0,225,2847.779357
2.0,225,2976.653634
3.0,225,3106.653096
2.0,225,3227.001638
1.0,225,3356.273914
0.0,225,3483.531213
2.0,225,3611.942748
2.0,225,3733.159887
3.0,225,3860.884524
0.0,225,3989.473052
0.0,225,4117.244036
2.0,225,4245.744084
2.0,225,4366.37689
1.0,225,4495.496396
3.0,225,4623.452053
2.0,225,4750.788423
2.0,225,4869.324943
0.0,225,4996.704557
2.0,225,5124.061067
2.0,225,5250.873676
2.0,225,5368.271373
1.0,225,5494.368529
2.0,225,5620.035987
3.0,225,5747.018225
3.0,225,5864.008504
0.0,225,5990.761937
2.0,225,6117.050993
2.0,225,6242.499063
0.0,225,6360.021492
2.0,225,6485.272683
2.0,225,6611.526424
2.0,225,6739.445669
2.0,225,6858.699099
3.0,225,6983.808117
2.0,225,7108.895344
0.0,225,7235.790816
0.0,225,7353.323713
3.0,225,7478.915557
3.0,225,7604.378989
2.0,225,7729.162559
2.0,225,7846.90041
2.0,225,7971.666047
3.0,225,8095.447145
2.0,225,8220.06792
2.0,225,8342.285263
0.0,225,8457.776695
0.0,225,8581.348806
2.0,225,8703.589169
2.0,225,8826.838645
2.0,225,8942.624433
1.0,225,9065.690669
0.0,225,9189.534423
2.0,225,9311.591281
0.0,225,9425.883215
2.0,225,9548.366299
2.0,225,9672.298806
0.0,225,9795.982239
2.0,225,9909.551363
2.0,225,10032.51809
2.0,225,10156.369183
3.0,225,10279.193616
1.0,225,10395.724237
0.0,225,10516.28113
1.0,225,10637.485602
2.0,225,10759.108066
3.0,225,10872.817302
2.0,225,10996.046413
2.0,225,11116.939577
2.0,225,11237.586282
0.0,225,11350.560626
3.0,225,11472.732598
2.0,225,11596.102924
2.0,225,11719.669145
0.0,225,11831.576056
2.0,225,11953.704328
2.0,225,12075.87104
2.0,225,12197.361537
0.0,225,12318.510893
0.0,225,12430.534189
0.0,225,12549.50095
2.0,225,12669.564575
1.0,225,12791.702589
2.0,225,12905.641613
2.0,225,13028.057092
2.0,225,13149.345629
2.0,225,13269.924669
0.0,225,13383.720242
3.0,225,13507.853765
2.0,225,13630.216058
2.0,225,13751.508907
3.0,225,13861.147565
2.0,225,13974.384332
2.0,225,14088.991841
2.0,225,14202.263787
2.0,225,14308.040369
2.0,225,14422.255887
