#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.886033}
r,l,t
3.0,225,144.951674
0.0,225,276.321825
0.0,225,408.55692
2.0,225,540.089072
1.0,225,664.388476
3.0,225,797.183215
3.0,225,927.048738
3.0,225,1058.100531
3.0,225,1181.818536
0.0,225,1314.042992
2.0,225,1445.203284
0.0,225,1576.229697
3.0,225,1697.857979
3.0,225,1828.65508
1.0,225,1958.355101
0.0,225,2088.333779
12.0,225,2210.462387
3.0,225,2339.590759
1.0,225,2470.036844
3.0,225,2599.354754
0.0,225,2719.437899
1.0,225,2848.041329
3.0,225,2976.830102
2.0,225,3106.877877
2.0,225,3227.290875
0.0,225,3356.360701
0.0,225,3483.766779
2.0,225,3612.193724
2.0,225,3733.416111
2.0,225,3861.013525
0.0,225,3989.742527
2.0,225,4117.476262
1.0,225,4245.872697
2.0,225,4366.627381
2.0,225,4495.711708
0.0,225,4623.885539
2.0,225,4750.92035
2.0,225,4869.58882
1.0,225,4997.051419
1.0,225,5124.265108
2.0,225,5251.258894
2.0,225,5368.522444
2.0,225,5494.585056
2.0,225,5620.411173
1.0,225,5747.222578
2.0,225,5864.492322
2.0,225,5991.012739
2.0,225,6117.426761
2.0,225,6242.713308
2.0,225,6360.272934
1.0,225,6485.62989
2.0,225,6611.924415
2.0,225,6739.568337
0.0,225,6858.964755
2.0,225,6984.063224
2.0,225,7109.130932
3.0,225,7236.029619
0.0,225,7353.549407
0.0,225,7478.997126
2.0,225,7604.624852
0.0,225,7729.31169
2.0,225,7847.22145
2.0,225,7972.14099
2.0,225,8095.701185
2.0,225,8220.592424
0.0,225,8342.538296
0.0,225,8458.100781
2.0,225,8581.666786
3.0,225,8703.88971
2.0,225,8827.233967
2.0,225,8942.89513
2.0,225,9066.22224
0.0,225,9189.746629
0.0,225,9311.760926
3.0,225,9426.114518
0.0,225,9548.656713
2.0,225,9672.553216
2.0,225,9796.359293
3.0,225,9909.951934
3.0,225,10032.788527
0.0,225,10156.845012
2.0,225,10279.270553
2.0,225,10395.842151
3.0,225,10516.541038
3.0,225,10637.738615
1.0,225,10759.414468
0.0,225,10873.057448
2.0,225,10996.443531
2.0,225,11117.179074
0.0,225,11237.830619
2.0,225,11350.832944
3.0,225,11473.073918
2.0,225,11596.455458
2.0,225,11719.931883
2.0,225,11831.829093
3.0,225,11953.996631
2.0,225,12076.122317
2.0,225,12197.612737
3.0,225,12318.704245
3.0,225,12430.998644
0.0,225,12549.738971
3.0,225,12669.908687
3.0,225,12791.977764
2.0,225,12905.896073
2.0,225,13028.438056
2.0,225,13149.462419
3.0,225,13270.453918
2.0,225,13383.982677
1.0,225,13508.112637
2.0,225,13630.666389
0.0,225,13751.703949
2.0,225,13861.5321
1.0,225,13974.63067
2.0,225,14089.259622
2.0,225,14202.552775
2.0,225,14308.368066
2.0,225,14422.527438
1.0,225,14535.993363
2.0,225,14650.296273
2.0,225,14757.455751
3.0,225,14870.596282
0.0,225,14983.168762
3.0,225,15097.427281
10.0,225,15203.429348
2.0,225,15318.269211
2.0,225,15432.042926
0.0,225,15546.881309
2.0,225,15653.536329
0.0,225,15768.391433
2.0,225,15881.995763
0.0,225,15995.297362
3.0,225,16109.913665
2.0,225,16215.724222
2.0,225,16329.790213
3.0,225,16443.705863
0.0,225,16559.076965
2.0,225,16665.294988
2.0,225,16779.239975
2.0,225,16892.656349
0.0,225,17006.381707
2.0,225,17112.377902
3.0,225,17225.137796
3.0,225,17339.512542
2.0,225,17452.630987
2.0,225,17558.704417
2.0,225,17674.541723
2.0,225,17788.749209
2.0,225,17903.460298
3.0,225,18008.490266
3.0,225,18123.286937
2.0,225,18238.081852
0.0,225,18352.042335
2.0,225,18457.149927
2.0,225,18572.091697
2.0,225,18685.348422
