#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.9657967}
r,l,t
1.0,225,145.003719
1.0,225,276.236056
0.0,225,408.436613
2.0,225,540.041407
0.0,225,664.135923
2.0,225,797.080003
3.0,225,927.221914
1.0,225,1058.071034
0.0,225,1181.75621
1.0,225,1313.972645
0.0,225,1445.175241
0.0,225,1575.907019
0.0,225,1697.908242
2.0,225,1828.611487
2.0,225,1958.164699
3.0,225,2088.277507
2.0,225,2210.4031
1.0,225,2339.522871
3.0,225,2470.138798
2.0,225,2599.109524
1.0,225,2719.397889
0.0,225,2847.988014
2.0,225,2976.905691
0.0,225,3106.825967
3.0,225,3227.29038
0.0,225,3356.447371
2.0,225,3483.914297
0.0,225,3612.135562
2.0,225,3733.354947
0.0,225,3860.946706
2.0,225,3989.674489
2.0,225,4117.441767
2.0,225,4245.874887
2.0,225,4366.503182
2.0,225,4495.663331
2.0,225,4623.743039
0.0,225,4750.86586
2.0,225,4869.542017
3.0,225,4997.007348
1.0,225,5124.363533
2.0,225,5251.165983
0.0,225,5368.461533
3.0,225,5494.519676
2.0,225,5620.301969
2.0,225,5747.098623
2.0,225,5864.407339
2.0,225,5990.956085
0.0,225,6117.32612
2.0,225,6242.692426
0.0,225,6360.225016
2.0,225,6485.383366
2.0,225,6611.784309
2.0,225,6739.50365
2.0,225,6858.910564
1.0,225,6984.015507
2.0,225,7109.045226
3.0,225,7235.998129
2.0,225,7353.550748
3.0,225,7479.163358
2.0,225,7604.580204
2.0,225,7729.238254
2.0,225,7847.100708
0.0,225,7971.856194
0.0,225,8095.653626
2.0,225,8220.272802
2.0,225,8342.475574
3.0,225,8457.887295
2.0,225,8581.630297
3.0,225,8703.891813
2.0,225,8827.143909
0.0,225,8942.81459
12.0,225,9066.054273
3.0,225,9189.659357
2.0,225,9311.707638
2.0,225,9426.230604
2.0,225,9548.586885
2.0,225,9672.490124
0.0,225,9796.192521
2.0,225,9909.815762
2.0,225,10032.720739
2.0,225,10156.739914
0.0,225,10279.329623
0.0,225,10395.737611
0.0,225,10516.510758
0.0,225,10637.686138
0.0,225,10759.409877
2.0,225,10873.010415
2.0,225,10996.385647
2.0,225,11117.128118
2.0,225,11237.892194
1.0,225,11350.795904
0.0,225,11472.647065
2.0,225,11596.357905
2.0,225,11719.8641
3.0,225,11831.833628
