#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.4296076}
r,l,t
2.0,225,144.620306
1.0,225,275.919625
2.0,225,407.745932
2.0,225,539.709612
2.0,225,663.762453
3.0,225,796.544162
1.0,225,926.750489
0.0,225,1057.755892
2.0,225,1181.445473
0.0,225,1313.641458
2.0,225,1444.798985
3.0,225,1575.644567
2.0,225,1697.457541
1.0,225,1828.372696
0.0,225,1957.823304
2.0,225,2087.917699
2.0,225,2210.059788
0.0,225,2339.136353
10.0,225,2469.537378
1.0,225,2598.929569
2.0,225,2718.954653
2.0,225,2847.635266
2.0,225,2976.429511
1.0,225,3106.4594
1.0,225,3226.899424
2.0,225,3356.048802
3.0,225,3483.377591
0.0,225,3611.802016
2.0,225,3733.13611
2.0,225,3860.481457
0.0,225,3989.382117
1.0,225,4117.097459
2.0,225,4245.56762
1.0,225,4366.226461
3.0,225,4495.430848
2.0,225,4623.229303
2.0,225,4750.523825
2.0,225,4869.18652
11.0,225,4996.304485
0.0,225,5123.769329
0.0,225,5250.607353
3.0,225,5368.124043
1.0,225,5494.218333
2.0,225,5619.804097
0.0,225,5746.770816
2.0,225,5864.024458
0.0,225,5990.621879
1.0,225,6116.898652
2.0,225,6242.368342
0.0,225,6359.864423
2.0,225,6485.039608
2.0,225,6611.456418
3.0,225,6739.19153
2.0,225,6858.561715
2.0,225,6983.674714
2.0,225,7108.729053
2.0,225,7235.636929
3.0,225,7353.177755
2.0,225,7478.673081
1.0,225,7604.266814
0.0,225,7728.985202
3.0,225,7846.774784
2.0,225,7971.546212
2.0,225,8095.294255
3.0,225,8220.050989
2.0,225,8342.115987
1.0,225,8457.531116
3.0,225,8581.176116
2.0,225,8703.502321
1.0,225,8826.715443
2.0,225,8942.491269
2.0,225,9065.708893
3.0,225,9189.387426
3.0,225,9311.340276
2.0,225,9425.791016
3.0,225,9548.185754
1.0,225,9672.140099
2.0,225,9795.896445
2.0,225,9909.417407
2.0,225,10032.385205
2.0,225,10156.302311
1.0,225,10278.943833
2.0,225,10395.540652
0.0,225,10516.229951
2.0,225,10637.339564
2.0,225,10758.989531
2.0,225,10872.670132
0.0,225,10995.6893
2.0,225,11116.754999
2.0,225,11237.47331
2.0,225,11350.437763
2.0,225,11472.524364
2.0,225,11595.890468
2.0,225,11719.514797
2.0,225,11831.530579
2.0,225,11953.541834
2.0,225,12075.713445
2.0,225,12197.198069
2.0,225,12318.35436
0.0,225,12430.146605
2.0,225,12549.368107
3.0,225,12669.424016
2.0,225,12791.553595
2.0,225,12905.497409
1.0,225,13027.816142
2.0,225,13149.296897
2.0,225,13269.833536
2.0,225,13383.566366
0.0,225,13507.707275
2.0,225,13630.130837
3.0,225,13751.195138
2.0,225,13860.970261
2.0,225,13974.051466
2.0,225,14088.834881
3.0,225,14202.1147
2.0,225,14307.896358
2.0,225,14422.148104
1.0,225,14535.476006
2.0,225,14649.873228
2.0,225,14757.051309
2.0,225,14870.201702
2.0,225,14982.807497
2.0,225,15096.989118
0.0,225,15203.018825
2.0,225,15317.571761
3.0,225,15431.652107
2.0,225,15546.467412
2.0,225,15653.118039
0.0,225,15768.003602
2.0,225,15881.6633
2.0,225,15994.819141
0.0,225,16109.539402
3.0,225,16215.305653
2.0,225,16329.353567
2.0,225,16443.308642
2.0,225,16558.428005
2.0,225,16664.76312
0.0,225,16778.817668
2.0,225,16892.224153
0.0,225,17005.915319
3.0,225,17111.969366
2.0,225,17224.7753
0.0,225,17339.051894
0.0,225,17452.215013
2.0,225,17558.285143
2.0,225,17674.170981
0.0,225,17788.137202
3.0,225,17903.00977
0.0,225,18008.061685
3.0,225,18122.832797
2.0,225,18237.752909
4.0,225,18351.657829
2.0,225,18456.620959
3.0,225,18571.67197
2.0,225,18684.924063
0.0,225,18798.821145
0.0,225,18903.729868
2.0,225,19016.299344
3.0,225,19130.548382
2.0,225,19244.016454
2.0,225,19357.502321
3.0,225,19463.322341
0.0,225,19576.163549
2.0,225,19691.455436
0.0,225,19805.85226
2.0,225,19911.189438
2.0,225,20025.882372
2.0,225,20140.318787
2.0,225,20253.754316
0.0,225,20361.93432
3.0,225,20476.844148
2.0,225,20591.728535
0.0,225,20707.011962
3.0,225,20813.378912
2.0,225,20930.189722
2.0,225,21045.337732
3.0,225,21162.569552
2.0,225,21270.379986
2.0,225,21384.513521
2.0,225,21499.44355
3.0,225,21614.644393
2.0,225,21722.310926
2.0,225,21836.006171
1.0,225,21951.09018
3.0,225,22066.054645
2.0,225,22173.799279
2.0,225,22287.660457
2.0,225,22401.740701
0.0,225,22515.740757
2.0,225,22621.227166
2.0,225,22736.856954
3.0,225,22850.962823
2.0,225,22965.608797
0.0,225,23080.428177
3.0,225,23187.720205
3.0,225,23302.952501
2.0,225,23419.049207
2.0,225,23535.408357
2.0,225,23641.993635
2.0,225,23756.326029
2.0,225,23870.457591
2.0,225,23986.040113
2.0,225,24091.597526
2.0,225,24205.509463
3.0,225,24319.316242
2.0,225,24433.052126
2.0,225,24539.256471
3.0,225,24653.432888
2.0,225,24768.236656
2.0,225,24883.97282
2.0,225,24989.6846
3.0,225,25105.752033
2.0,225,25221.776625
4.0,225,25337.673344
0.0,225,25443.489285
3.0,225,25559.519802
2.0,225,25675.733837
2.0,225,25791.430515
3.0,225,25897.971874
2.0,225,26012.489304
2.0,225,26127.97461
3.0,225,26242.996421
2.0,225,26351.168643
2.0,225,26465.768699
2.0,225,26581.994443
2.0,225,26697.506802
2.0,225,26812.895344
