#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.7782845}
r,l,t
3.0,225,144.208243
1.0,225,275.533248
1.0,225,407.563404
2.0,225,539.459028
2.0,225,663.404429
2.0,225,796.205978
21.0,225,926.302641
14.0,225,1057.440676
3.0,225,1181.176044
2.0,225,1313.382758
2.0,225,1444.562127
1.0,225,1575.248072
0.0,225,1697.214936
0.0,225,1827.902141
2.0,225,1957.478088
2.0,225,2087.690165
3.0,225,2209.819536
2.0,225,2338.880686
0.0,225,2469.368289
0.0,225,2598.604533
12.0,225,2718.715428
2.0,225,2847.373109
0.0,225,2976.144241
0.0,225,3106.24075
2.0,225,3226.588896
0.0,225,3355.832415
0.0,225,3482.97498
0.0,225,3611.537309
0.0,225,3732.702854
2.0,225,3860.361257
2.0,225,3989.097254
2.0,225,4116.839722
1.0,225,4245.217933
0.0,225,4365.970281
0.0,225,4495.014941
0.0,225,4623.030762
1.0,225,4750.309702
1.0,225,4868.932487
1.0,225,4995.914303
2.0,225,5123.592049
1.0,225,5250.01071
2.0,225,5367.881016
1.0,225,5493.980935
1.0,225,5619.20758
2.0,225,5746.501318
2.0,225,5863.295446
1.0,225,5990.36096
1.0,225,6116.68411
2.0,225,6242.10232
2.0,225,6359.62114
2.0,225,6484.553111
2.0,225,6611.132313
0.0,225,6738.840714
2.0,225,6858.306378
1.0,225,6983.39384
3.0,225,7108.479465
3.0,225,7235.366917
2.0,225,7352.934606
2.0,225,7478.249912
2.0,225,7603.99998
2.0,225,7728.638111
2.0,225,7846.507042
1.0,225,7971.288499
2.0,225,8095.034118
0.0,225,8219.674233
3.0,225,8341.883333
2.0,225,8457.336221
2.0,225,8581.000237
2.0,225,8703.209645
2.0,225,8826.48736
2.0,225,8942.218004
2.0,225,9065.359671
0.0,225,9189.015331
2.0,225,9311.002625
3.0,225,9425.555969
0.0,225,9547.963108
0.0,225,9671.886521
2.0,225,9795.654246
2.0,225,9908.895871
2.0,225,10032.106101
2.0,225,10155.603992
3.0,225,10278.748887
0.0,225,10395.137295
0.0,225,10515.834116
2.0,225,10637.06187
2.0,225,10758.733553
2.0,225,10872.407531
2.0,225,10995.626759
2.0,225,11116.511139
1.0,225,11237.231508
2.0,225,11350.177822
1.0,225,11472.142983
2.0,225,11595.635359
0.0,225,11719.258262
0.0,225,11831.250601
1.0,225,11953.285384
3.0,225,12075.473513
1.0,225,12196.951059
2.0,225,12318.029869
2.0,225,12430.076012
3.0,225,12549.095589
2.0,225,12669.176797
2.0,225,12791.29484
4.0,225,12905.222619
0.0,225,13027.518081
2.0,225,13148.914601
2.0,225,13269.576913
2.0,225,13383.338179
2.0,225,13507.46021
2.0,225,13629.52435
0.0,225,13750.862514
1.0,225,13860.474409
2.0,225,13973.867028
2.0,225,14088.583467
2.0,225,14201.773902
2.0,225,14307.572042
2.0,225,14421.759261
2.0,225,14535.101011
2.0,225,14649.631924
0.0,225,14756.776081
2.0,225,14869.922371
2.0,225,14982.479054
2.0,225,15096.487659
0.0,225,15202.731888
3.0,225,15317.229316
2.0,225,15431.365505
2.0,225,15546.05427
2.0,225,15652.891033
2.0,225,15767.808288
2.0,225,15881.153417
2.0,225,15994.498432
0.0,225,16109.268181
3.0,225,16215.029089
2.0,225,16329.080806
0.0,225,16443.014592
3.0,225,16558.172237
3.0,225,16664.510167
0.0,225,16778.54913
2.0,225,16891.955961
2.0,225,17005.634554
2.0,225,17111.706704
1.0,225,17224.371398
3.0,225,17338.78508
3.0,225,17451.935457
2.0,225,17558.007946
1.0,225,17673.610735
2.0,225,17787.62745
0.0,225,17902.773402
2.0,225,18007.818949
2.0,225,18122.525186
2.0,225,18237.337034
2.0,225,18351.396471
0.0,225,18456.297445
2.0,225,18571.41209
3.0,225,18684.656585
0.0,225,18798.498562
2.0,225,18903.250688
2.0,225,19016.037694
2.0,225,19130.129498
2.0,225,19243.782746
2.0,225,19357.233353
2.0,225,19463.070731
3.0,225,19575.93787
2.0,225,19690.948984
2.0,225,19805.586881
2.0,225,19910.81298
2.0,225,20025.564092
2.0,225,20140.051593
2.0,225,20253.484228
2.0,225,20361.665596
2.0,225,20476.622576
2.0,225,20591.480791
3.0,225,20706.656956
0.0,225,20813.059769
2.0,225,20929.84384
3.0,225,21045.001171
2.0,225,21162.305553
2.0,225,21270.10428
2.0,225,21384.249169
2.0,225,21499.181376
2.0,225,21614.484597
2.0,225,21721.738465
3.0,225,21835.728659
0.0,225,21950.88234
3.0,225,22065.757048
2.0,225,22173.55468
2.0,225,22287.410538
3.0,225,22401.359794
0.0,225,22515.464114
2.0,225,22620.968628
2.0,225,22736.612077
2.0,225,22850.68302
0.0,225,22965.318034
2.0,225,23080.143213
2.0,225,23187.441523
2.0,225,23302.668389
2.0,225,23418.76569
2.0,225,23535.130084
2.0,225,23641.683888
3.0,225,23756.066504
3.0,225,23870.144693
2.0,225,23985.729288
2.0,225,24091.345014
3.0,225,24205.224381
2.0,225,24319.054549
0.0,225,24432.876387
0.0,225,24538.827944
2.0,225,24653.17196
4.0,225,24767.981688
2.0,225,24883.535938
2.0,225,24989.412246
2.0,225,25105.262393
2.0,225,25221.55043
0.0,225,25337.391759
4.0,225,25443.328796
3.0,225,25559.040943
2.0,225,25675.525895
2.0,225,25791.166187
2.0,225,25897.691109
1.0,225,26012.096756
3.0,225,26127.686867
3.0,225,26242.753507
2.0,225,26350.915096
0.0,225,26465.480617
2.0,225,26581.682648
1.0,225,26697.191706
2.0,225,26812.644675
0.0,225,26920.310606
2.0,225,27035.526079
2.0,225,27150.911269
2.0,225,27266.590456
2.0,225,27374.387698
3.0,225,27490.263675
1.0,225,27605.818488
2.0,225,27720.748599
0.0,225,27827.620464
2.0,225,27942.705419
2.0,225,28058.570879
3.0,225,28174.323749
0.0,225,28281.235599
0.0,225,28396.075256
0.0,225,28511.333556
3.0,225,28625.909559
3.0,225,28733.900583
0.0,225,28849.07796
2.0,225,28963.667189
2.0,225,29078.420639
0.0,225,29185.535268
2.0,225,29299.905431
2.0,225,29414.801315
2.0,225,29529.429626
3.0,225,29635.935715
2.0,225,29751.274963
2.0,225,29866.119396
2.0,225,29982.286353
0.0,225,30088.598173
0.0,225,30205.324625
2.0,225,30321.298341
2.0,225,30436.580077
3.0,225,30551.794216
2.0,225,30658.883982
2.0,225,30773.964139
2.0,225,30888.823492
2.0,225,31006.546234
2.0,225,31115.869715
3.0,225,31232.137201
2.0,225,31347.942996
2.0,225,31463.652984
1.0,225,31572.782689
2.0,225,31690.529647
2.0,225,31806.830642
2.0,225,31923.234612
2.0,225,32031.18943
3.0,225,32147.162695
0.0,225,32262.677767
2.0,225,32380.081364
2.0,225,32487.815368
3.0,225,32603.65321
2.0,225,32720.318747
2.0,225,32837.517265
3.0,225,32946.742705
2.0,225,33062.216767
0.0,225,33176.466463
2.0,225,33291.684067
2.0,225,33397.931292
0.0,225,33513.786694
3.0,225,33630.253839
4.0,225,33745.333591
2.0,225,33860.178037
3.0,225,33967.590675
0.0,225,34082.6327
2.0,225,34199.288594
4.0,225,34315.484437
2.0,225,34422.18201
0.0,225,34537.882292
2.0,225,34653.731955
2.0,225,34768.553063
2.0,225,34874.543991
2.0,225,34990.129502
2.0,225,35105.378783
3.0,225,35220.171046
2.0,225,35326.961245
2.0,225,35442.011919
2.0,225,35558.081502
1.0,225,35673.740055
2.0,225,35780.800946
2.0,225,35895.141092
2.0,225,36009.654848
2.0,225,36124.041987
2.0,225,36231.916112
2.0,225,36347.027638
2.0,225,36462.250079
2.0,225,36577.421781
2.0,225,36684.459746
2.0,225,36800.438665
0.0,225,36914.998754
2.0,225,37030.887393
3.0,225,37136.721496
3.0,225,37251.278028
3.0,225,37365.977129
2.0,225,37478.978956
2.0,225,37593.505347
2.0,225,37699.918345
3.0,225,37813.767756
2.0,225,37928.918221
0.0,225,38044.320218
0.0,225,38150.949345
2.0,225,38266.268699
1.0,225,38380.397604
1.0,225,38495.015441
2.0,225,38601.51335
3.0,225,38715.657887
2.0,225,38830.093847
2.0,225,38945.210505
2.0,225,39051.842515
3.0,225,39167.644505
3.0,225,39281.283644
1.0,225,39396.249176
3.0,225,39502.01524
2.0,225,39617.48227
0.0,225,39733.01444
1.0,225,39848.09378
2.0,225,39954.298473
2.0,225,40070.666762
0.0,225,40186.433406
3.0,225,40301.863314
3.0,225,40407.794327
2.0,225,40523.513472
2.0,225,40638.63388
2.0,225,40755.183419
2.0,225,40863.326107
3.0,225,40977.318063
2.0,225,41093.588473
2.0,225,41210.445471
0.0,225,41326.333803
1.0,225,41435.677527
2.0,225,41552.442688
2.0,225,41668.268258
2.0,225,41783.849442
0.0,225,41892.956721
2.0,225,42010.12957
2.0,225,42128.255533
3.0,225,42244.685417
2.0,225,42352.531646
2.0,225,42468.548125
2.0,225,42583.90845
3.0,225,42699.124953
3.0,225,42805.716037
2.0,225,42920.056779
2.0,225,43033.534134
2.0,225,43148.018037
2.0,225,43254.248248
0.0,225,43367.981254
2.0,225,43481.478941
2.0,225,43595.476769
2.0,225,43702.890508
2.0,225,43819.412507
2.0,225,43933.211201
3.0,225,44047.05384
0.0,225,44153.265494
0.0,225,44267.832217
2.0,225,44384.072002
3.0,225,44499.956883
3.0,225,44606.249972
3.0,225,44721.250487
3.0,225,44837.189724
2.0,225,44953.722032
3.0,225,45069.563746
2.0,225,45178.00783
2.0,225,45293.250393
2.0,225,45407.760056
2.0,225,45524.45954
2.0,225,45631.223818
2.0,225,45747.863501
2.0,225,45863.419235
2.0,225,45978.580452
0.0,225,46086.545664
2.0,225,46201.727189
2.0,225,46315.893735
2.0,225,46428.956437
3.0,225,46535.362214
0.0,225,46650.435631
3.0,225,46765.524698
2.0,225,46880.652588
2.0,225,46986.1354
1.0,225,47101.679009
2.0,225,47217.223069
2.0,225,47333.693364
2.0,225,47440.094105
2.0,225,47555.014078
3.0,225,47669.890805
2.0,225,47785.824108
2.0,225,47892.791244
2.0,225,48008.377227
2.0,225,48124.096633
2.0,225,48239.36833
0.0,225,48354.363674
2.0,225,48461.10197
2.0,225,48574.955255
3.0,225,48690.787353
2.0,225,48804.977664
0.0,225,48910.882969
2.0,225,49026.353031
2.0,225,49142.117585
0.0,225,49255.566057
3.0,225,49361.222513
0.0,225,49476.085377
2.0,225,49592.279425
3.0,225,49708.237516
1.0,225,49816.52209
3.0,225,49932.574596
