#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762881.9679153}
r,l,t
2.0,225,145.695565
1.0,225,276.942051
1.0,225,408.970131
2.0,225,540.74492
2.0,225,664.803099
3.0,225,797.611774
11.0,225,927.754518
1.0,225,1058.748921
14.0,225,1182.473785
0.0,225,1314.687031
2.0,225,1445.857359
2.0,225,1576.636941
2.0,225,1698.435103
3.0,225,1829.315497
0.0,225,1958.879583
2.0,225,2088.967602
2.0,225,2211.134022
0.0,225,2340.186905
2.0,225,2470.686944
2.0,225,2599.924819
2.0,225,2720.001723
2.0,225,2848.695313
2.0,225,2977.478655
12.0,225,3107.531789
2.0,225,3227.935142
1.0,225,3357.194107
2.0,225,3484.437333
2.0,225,3612.880497
2.0,225,3734.062773
0.0,225,3861.679864
2.0,225,3990.397241
2.0,225,4118.161938
0.0,225,4246.523503
3.0,225,4367.283019
0.0,225,4496.37183
2.0,225,4624.338203
1.0,225,4751.572775
3.0,225,4870.249384
0.0,225,4997.770485
2.0,225,5124.883625
3.0,225,5251.706171
2.0,225,5369.166962
2.0,225,5495.305248
10.0,225,5620.832411
2.0,225,5747.807413
1.0,225,5864.986802
2.0,225,5991.672822
1.0,225,6118.026088
1.0,225,6243.422752
2.0,225,6360.965278
3.0,225,6486.071453
0.0,225,6612.455237
2.0,225,6740.234219
2.0,225,6859.689731
2.0,225,6984.724796
0.0,225,7109.808518
2.0,225,7236.675769
2.0,225,7354.260015
1.0,225,7479.739358
2.0,225,7605.233891
1.0,225,7729.965207
2.0,225,7847.811647
2.0,225,7972.59323
1.0,225,8096.374033
2.0,225,8221.204741
2.0,225,8343.206645
0.0,225,8458.648002
2.0,225,8582.299194
2.0,225,8704.58121
3.0,225,8827.812671
0.0,225,8943.563396
0.0,225,9066.692082
0.0,225,9190.39592
3.0,225,9312.486781
2.0,225,9426.966033
3.0,225,9549.332766
2.0,225,9673.223524
3.0,225,9797.026135
3.0,225,9910.426233
2.0,225,10033.455391
2.0,225,10157.310396
0.0,225,10280.090331
3.0,225,10396.538482
2.0,225,10517.218779
2.0,225,10638.423294
2.0,225,10760.10831
0.0,225,10873.728343
2.0,225,10996.952689
2.0,225,11117.85356
2.0,225,11238.579023
3.0,225,11351.500314
3.0,225,11473.550614
3.0,225,11596.937802
0.0,225,11720.597924
2.0,225,11832.603675
1.0,225,11954.59401
2.0,225,12076.798893
2.0,225,12198.284606
2.0,225,12319.300752
2.0,225,12431.488223
2.0,225,12550.447543
3.0,225,12670.536921
2.0,225,12792.637093
2.0,225,12906.582798
2.0,225,13029.049941
0.0,225,13150.262115
2.0,225,13270.950316
2.0,225,13384.643474
2.0,225,13508.782521
2.0,225,13631.115414
2.0,225,13752.526679
2.0,225,13862.058988
2.0,225,13975.245206
2.0,225,14089.940871
0.0,225,14203.211777
2.0,225,14308.970509
2.0,225,14423.218646
2.0,225,14536.549133
2.0,225,14650.988034
0.0,225,14758.1362
2.0,225,14871.297685
3.0,225,14983.920638
2.0,225,15097.994274
2.0,225,15204.093353
2.0,225,15318.85193
3.0,225,15432.739915
2.0,225,15547.536291
2.0,225,15654.246633
0.0,225,15769.162642
3.0,225,15882.680931
2.0,225,15995.961661
2.0,225,16110.664571
3.0,225,16216.407318
0.0,225,16330.467923
2.0,225,16444.422073
2.0,225,16559.5678
2.0,225,16665.846911
2.0,225,16779.950211
2.0,225,16893.341663
2.0,225,17007.040076
3.0,225,17113.102502
3.0,225,17225.822752
2.0,225,17340.17192
2.0,225,17453.335346
2.0,225,17559.403826
2.0,225,17675.176724
2.0,225,17789.245475
0.0,225,17904.12555
2.0,225,18009.190571
3.0,225,18123.885696
2.0,225,18238.764867
3.0,225,18352.7928
2.0,225,18457.878479
3.0,225,18572.7893
2.0,225,18686.028411
3.0,225,18799.904651
2.0,225,18904.792373
2.0,225,19017.39533
3.0,225,19131.623003
0.0,225,19245.165179
0.0,225,19358.590256
2.0,225,19464.449969
2.0,225,19577.296436
2.0,225,19692.564497
2.0,225,19806.958015
2.0,225,19912.229519
3.0,225,20026.951891
2.0,225,20141.447804
2.0,225,20254.858648
3.0,225,20363.073723
3.0,225,20477.98865
1.0,225,20592.829134
3.0,225,20708.038312
3.0,225,20814.653571
2.0,225,20931.27381
3.0,225,21046.361286
2.0,225,21163.739852
2.0,225,21271.461357
0.0,225,21385.609578
0.0,225,21500.577277
2.0,225,21615.799424
2.0,225,21723.349136
2.0,225,21837.116076
1.0,225,21952.274778
2.0,225,22067.155802
2.0,225,22174.909298
2.0,225,22288.813093
2.0,225,22402.787676
3.0,225,22516.858776
2.0,225,22622.440632
2.0,225,22737.964325
2.0,225,22852.147763
0.0,225,22966.708569
2.0,225,23081.524088
2.0,225,23188.821295
0.0,225,23304.043503
2.0,225,23420.135377
2.0,225,23536.511675
2.0,225,23643.109647
2.0,225,23757.440706
2.0,225,23871.538723
3.0,225,23987.141136
2.0,225,24092.711753
2.0,225,24206.604248
2.0,225,24320.409625
2.0,225,24434.357255
2.0,225,24540.329801
2.0,225,24654.536319
1.0,225,24769.363376
1.0,225,24884.984586
2.0,225,24990.794827
2.0,225,25106.891298
2.0,225,25222.914009
3.0,225,25338.776283
2.0,225,25444.711418
2.0,225,25560.605065
2.0,225,25676.889333
3.0,225,25792.568428
3.0,225,25899.095212
2.0,225,26013.693671
2.0,225,26129.059287
2.0,225,26244.12801
0.0,225,26352.284821
0.0,225,26466.867836
3.0,225,26583.077981
2.0,225,26698.577974
2.0,225,26814.199673
3.0,225,26921.731276
0.0,225,27036.930085
2.0,225,27152.356127
2.0,225,27268.033739
3.0,225,27375.712817
2.0,225,27491.671605
3.0,225,27607.182986
1.0,225,27722.203073
2.0,225,27829.226061
2.0,225,27944.069229
12.0,225,28059.971341
2.0,225,28175.778344
2.0,225,28282.593004
2.0,225,28397.460768
0.0,225,28512.672816
2.0,225,28627.317569
2.0,225,28735.543744
1.0,225,28850.436154
0.0,225,28965.043455
3.0,225,29079.876981
2.0,225,29186.921877
2.0,225,29301.326874
2.0,225,29416.081538
2.0,225,29530.830495
2.0,225,29637.320188
0.0,225,29752.826737
0.0,225,29867.489225
0.0,225,29983.659204
3.0,225,30089.992857
2.0,225,30206.690185
2.0,225,30322.684718
2.0,225,30437.950982
2.0,225,30553.2337
2.0,225,30660.260946
2.0,225,30775.411208
1.0,225,30890.157201
2.0,225,31007.897647
2.0,225,31117.234841
1.0,225,31233.491809
2.0,225,31349.318837
2.0,225,31465.330528
2.0,225,31574.161081
3.0,225,31691.878533
2.0,225,31808.230661
2.0,225,31924.595079
2.0,225,32032.582491
2.0,225,32148.522666
3.0,225,32264.171326
2.0,225,32381.454536
0.0,225,32489.184237
3.0,225,32605.020926
2.0,225,32721.817594
2.0,225,32838.87745
3.0,225,32948.108528
2.0,225,33063.636652
2.0,225,33177.857854
1.0,225,33293.058115
0.0,225,33399.536835
1.0,225,33515.364169
0.0,225,33631.616013
2.0,225,33746.688022
2.0,225,33861.530553
2.0,225,33968.964678
2.0,225,34083.995694
2.0,225,34200.765188
3.0,225,34317.129766
2.0,225,34423.561092
1.0,225,34539.260863
2.0,225,34655.110171
3.0,225,34769.908047
2.0,225,34875.923457
3.0,225,34991.769721
2.0,225,35106.737162
2.0,225,35221.606023
2.0,225,35328.359791
0.0,225,35443.365793
2.0,225,35559.443216
