#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.4061968}
r,l,t
1.0,225,144.463763
2.0,225,275.966321
1.0,225,407.782416
0.0,225,539.709741
0.0,225,663.763298
1.0,225,796.595781
0.0,225,926.693505
2.0,225,1057.778824
2.0,225,1181.409331
0.0,225,1313.66518
0.0,225,1444.877017
2.0,225,1575.571261
2.0,225,1697.331581
3.0,225,1828.387879
2.0,225,1957.729963
1.0,225,2087.976872
1.0,225,2210.096865
0.0,225,2339.156853
13.0,225,2469.542752
0.0,225,2598.954215
2.0,225,2718.979076
0.0,225,2847.660032
0.0,225,2976.515209
3.0,225,3106.507325
0.0,225,3226.783076
2.0,225,3356.079767
2.0,225,3483.460587
2.0,225,3611.82553
0.0,225,3733.172545
0.0,225,3860.630923
2.0,225,3989.440218
1.0,225,4117.104766
0.0,225,4245.604168
2.0,225,4366.272124
2.0,225,4495.334439
1.0,225,4623.275069
2.0,225,4750.521995
2.0,225,4869.207067
2.0,225,4996.374778
1.0,225,5123.759824
2.0,225,5250.693725
2.0,225,5368.182996
0.0,225,5494.23257
3.0,225,5619.874508
0.0,225,5746.738178
3.0,225,5864.056644
1.0,225,5990.70709
2.0,225,6116.954638
2.0,225,6242.371469
3.0,225,6359.875598
2.0,225,6484.880206
2.0,225,6611.479868
2.0,225,6739.180905
2.0,225,6858.573732
2.0,225,6983.709268
3.0,225,7108.759471
2.0,225,7235.659472
2.0,225,7353.208204
2.0,225,7478.679467
2.0,225,7604.265358
2.0,225,7729.007827
2.0,225,7846.708378
3.0,225,7971.59261
1.0,225,8095.321005
3.0,225,8220.01304
3.0,225,8342.151668
0.0,225,8457.628797
2.0,225,8581.198778
0.0,225,8703.539084
0.0,225,8826.79326
3.0,225,8942.498182
1.0,225,9065.738512
2.0,225,9189.441222
0.0,225,9311.456515
2.0,225,9425.830694
3.0,225,9548.20837
2.0,225,9672.175469
0.0,225,9795.932178
0.0,225,9909.390822
2.0,225,10032.393504
2.0,225,10156.258439
0.0,225,10279.037396
3.0,225,10395.558609
1.0,225,10516.156825
2.0,225,10637.355691
2.0,225,10758.984044
3.0,225,10872.683066
2.0,225,10995.957955
2.0,225,11116.821829
0.0,225,11237.505281
0.0,225,11350.442633
2.0,225,11472.551796
2.0,225,11595.905043
2.0,225,11719.536207
2.0,225,11831.551511
3.0,225,11953.55945
0.0,225,12075.724878
3.0,225,12197.235989
2.0,225,12318.412873
2.0,225,12430.499501
1.0,225,12549.38926
4.0,225,12669.466929
2.0,225,12791.57825
1.0,225,12905.508121
2.0,225,13027.929179
2.0,225,13149.269164
0.0,225,13269.849005
2.0,225,13383.598085
3.0,225,13507.732247
2.0,225,13630.175684
2.0,225,13751.248696
3.0,225,13860.950696
2.0,225,13974.212177
2.0,225,14088.857339
2.0,225,14202.142586
2.0,225,14307.954121
2.0,225,14422.164669
2.0,225,14535.441722
2.0,225,14649.899972
2.0,225,14757.063423
1.0,225,14870.21295
0.0,225,14982.731478
2.0,225,15096.98644
2.0,225,15203.036586
3.0,225,15317.870024
2.0,225,15431.632279
3.0,225,15546.388724
0.0,225,15653.110431
2.0,225,15768.052625
3.0,225,15881.705134
3.0,225,15994.678516
0.0,225,16109.561893
3.0,225,16215.342653
3.0,225,16329.375772
2.0,225,16443.321679
0.0,225,16558.233972
2.0,225,16664.662436
2.0,225,16778.840212
3.0,225,16892.239995
3.0,225,17005.984099
2.0,225,17111.99493
2.0,225,17224.8005
3.0,225,17339.085361
2.0,225,17452.230697
2.0,225,17558.326826
3.0,225,17674.196993
3.0,225,17788.151393
1.0,225,17903.044238
0.0,225,18008.085104
2.0,225,18122.810915
2.0,225,18237.690838
2.0,225,18351.68411
3.0,225,18456.45407
2.0,225,18571.671027
2.0,225,18684.948261
0.0,225,18798.844991
2.0,225,18903.653421
2.0,225,19016.319048
0.0,225,19130.599723
2.0,225,19244.037525
2.0,225,19357.521088
2.0,225,19463.357506
2.0,225,19576.192262
0.0,225,19691.521776
2.0,225,19805.876676
2.0,225,19911.134698
2.0,225,20025.825119
2.0,225,20140.454919
2.0,225,20253.772863
3.0,225,20361.958212
3.0,225,20476.935884
1.0,225,20591.754293
0.0,225,20707.050236
