#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.581489}
r,l,t
2.0,225,145.115559
3.0,225,276.515661
2.0,225,408.676697
2.0,225,540.331295
3.0,225,664.381444
3.0,225,797.179294
11.0,225,927.434032
0.0,225,1058.367855
1.0,225,1182.027125
0.0,225,1314.25377
2.0,225,1445.420879
3.0,225,1576.440811
12.0,225,1698.022481
0.0,225,1828.882443
2.0,225,1958.604131
2.0,225,2088.543516
3.0,225,2210.661447
2.0,225,2339.753793
13.0,225,2470.311946
0.0,225,2599.422658
2.0,225,2719.561432
3.0,225,2848.284353
0.0,225,2977.17223
2.0,225,3107.098188
1.0,225,3227.518499
2.0,225,3356.771452
0.0,225,3483.960486
0.0,225,3612.390422
12.0,225,3733.638458
2.0,225,3861.447695
0.0,225,3989.968868
2.0,225,4117.764864
0.0,225,4246.207199
0.0,225,4366.8717
2.0,225,4495.94313
0.0,225,4623.895828
0.0,225,4751.140862
3.0,225,4869.796013
2.0,225,4997.419911
2.0,225,5124.369149
1.0,225,5251.318616
2.0,225,5368.741545
1.0,225,5494.867522
3.0,225,5620.436007
2.0,225,5747.385745
2.0,225,5864.69459
2.0,225,5991.219608
2.0,225,6117.511554
2.0,225,6242.983915
2.0,225,6360.46591
2.0,225,6485.628143
2.0,225,6612.106577
2.0,225,6739.816232
2.0,225,6859.181781
2.0,225,6984.30732
0.0,225,7109.395107
2.0,225,7236.261307
3.0,225,7353.815696
2.0,225,7479.36659
2.0,225,7604.83433
2.0,225,7729.519071
3.0,225,7847.359801
2.0,225,7972.321048
2.0,225,8095.937146
2.0,225,8220.685822
1.0,225,8342.763745
2.0,225,8458.324363
2.0,225,8581.876211
3.0,225,8704.11702
3.0,225,8827.378903
2.0,225,8943.134267
2.0,225,9066.580186
2.0,225,9189.952291
0.0,225,9311.967998
2.0,225,9426.611717
2.0,225,9548.944092
2.0,225,9672.778618
10.0,225,9796.517148
3.0,225,9910.002162
2.0,225,10033.003721
1.0,225,10156.877952
2.0,225,10279.631027
2.0,225,10396.252705
2.0,225,10516.786432
0.0,225,10637.96384
2.0,225,10759.606306
3.0,225,10873.297658
2.0,225,10996.508128
2.0,225,11117.419342
2.0,225,11238.15446
3.0,225,11351.060125
2.0,225,11473.334137
2.0,225,11596.50298
0.0,225,11720.159386
2.0,225,11832.284843
2.0,225,11954.153458
0.0,225,12076.295338
0.0,225,12197.834539
2.0,225,12318.987685
1.0,225,12430.962681
12.0,225,12550.016761
2.0,225,12670.271556
0.0,225,12792.206804
0.0,225,12906.12832
2.0,225,13028.487359
2.0,225,13149.888905
2.0,225,13270.498492
0.0,225,13384.205365
3.0,225,13508.36083
3.0,225,13630.652092
2.0,225,13752.384995
2.0,225,13861.60884
2.0,225,13974.933609
0.0,225,14089.488003
0.0,225,14202.658031
2.0,225,14308.772178
2.0,225,14422.761601
2.0,225,14536.094439
0.0,225,14650.514767
2.0,225,14757.683213
0.0,225,14870.837526
0.0,225,14983.411059
2.0,225,15097.655241
2.0,225,15203.656787
2.0,225,15318.43062
2.0,225,15432.268107
2.0,225,15547.278414
2.0,225,15653.76966
3.0,225,15768.699629
2.0,225,15882.243088
2.0,225,15995.492563
2.0,225,16110.305243
3.0,225,16215.954809
3.0,225,16330.021772
2.0,225,16443.964557
1.0,225,16559.242588
2.0,225,16665.411015
3.0,225,16779.467094
3.0,225,16892.950037
2.0,225,17006.580578
2.0,225,17112.630965
2.0,225,17225.357204
3.0,225,17339.710749
2.0,225,17452.864857
2.0,225,17558.94795
2.0,225,17674.764856
2.0,225,17788.79764
0.0,225,17903.669171
2.0,225,18008.726579
