#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.089636}
r,l,t
3.0,225,145.580681
3.0,225,276.882448
10.0,225,408.893122
1.0,225,540.700926
1.0,225,664.652732
2.0,225,797.537794
3.0,225,927.670441
2.0,225,1058.655459
0.0,225,1182.398433
3.0,225,1314.619912
3.0,225,1445.760321
2.0,225,1576.65337
3.0,225,1698.365273
2.0,225,1829.238301
2.0,225,1958.796964
0.0,225,2088.894019
3.0,225,2211.099521
0.0,225,2340.119058
3.0,225,2470.59804
2.0,225,2599.833194
2.0,225,2719.91825
2.0,225,2848.622448
2.0,225,2977.387098
0.0,225,3107.470146
2.0,225,3227.845997
1.0,225,3357.107138
0.0,225,3484.377128
2.0,225,3612.913514
2.0,225,3733.980503
2.0,225,3861.669744
2.0,225,3990.319605
2.0,225,4118.088362
3.0,225,4246.535273
3.0,225,4367.214057
2.0,225,4496.301441
1.0,225,4624.279802
2.0,225,4751.50884
2.0,225,4870.206642
2.0,225,4997.562706
2.0,225,5125.050851
2.0,225,5251.625038
2.0,225,5369.124348
2.0,225,5495.18466
0.0,225,5620.781597
1.0,225,5747.733617
10.0,225,5864.927515
2.0,225,5991.60032
3.0,225,6117.9341
2.0,225,6243.351264
3.0,225,6360.879991
0.0,225,6485.999344
2.0,225,6612.377124
1.0,225,6740.157489
3.0,225,6859.527835
2.0,225,6984.736294
2.0,225,7109.732443
2.0,225,7236.60902
0.0,225,7354.17714
2.0,225,7479.780719
2.0,225,7605.167427
2.0,225,7729.890304
2.0,225,7847.814477
2.0,225,7972.52185
3.0,225,8096.305677
2.0,225,8221.205943
0.0,225,8343.1039
3.0,225,8458.720591
2.0,225,8582.249653
3.0,225,8704.489524
2.0,225,8827.915464
0.0,225,8943.469056
0.0,225,9066.608931
2.0,225,9190.307801
2.0,225,9312.358222
2.0,225,9426.813745
0.0,225,9549.274464
3.0,225,9673.14846
2.0,225,9796.92578
2.0,225,9910.348379
2.0,225,10033.372623
2.0,225,10157.221365
0.0,225,10279.963388
2.0,225,10396.467637
1.0,225,10517.154051
2.0,225,10638.342623
2.0,225,10759.994836
2.0,225,10873.654584
2.0,225,10996.873939
2.0,225,11117.754029
2.0,225,11238.514057
1.0,225,11351.432303
0.0,225,11473.513777
1.0,225,11596.880273
2.0,225,11720.515483
3.0,225,11832.532808
2.0,225,11954.53741
1.0,225,12076.727528
0.0,225,12198.193599
2.0,225,12319.231269
2.0,225,12431.406564
2.0,225,12550.354196
0.0,225,12670.447988
2.0,225,12792.562244
2.0,225,12906.499443
2.0,225,13028.981758
2.0,225,13150.179308
2.0,225,13270.887391
3.0,225,13384.565971
2.0,225,13508.715943
2.0,225,13631.06788
2.0,225,13752.889219
3.0,225,13861.992889
2.0,225,13975.160799
2.0,225,14089.85725
2.0,225,14203.143582
0.0,225,14308.899379
3.0,225,14423.14823
2.0,225,14536.465538
2.0,225,14650.885428
2.0,225,14758.05517
3.0,225,14871.226241
0.0,225,14983.815052
0.0,225,15097.915914
0.0,225,15204.024915
0.0,225,15318.773811
2.0,225,15432.668763
2.0,225,15547.452255
0.0,225,15654.284829
0.0,225,15769.059452
2.0,225,15882.611621
2.0,225,15996.074121
2.0,225,16110.587119
2.0,225,16216.336185
2.0,225,16330.394933
2.0,225,16444.326574
2.0,225,16559.489218
2.0,225,16665.721801
2.0,225,16779.852763
0.0,225,16893.245846
3.0,225,17006.941777
3.0,225,17113.013824
3.0,225,17225.728384
2.0,225,17340.091835
0.0,225,17453.221891
2.0,225,17559.350322
2.0,225,17675.102984
2.0,225,17789.168649
2.0,225,17904.049982
2.0,225,18009.125216
2.0,225,18123.815286
2.0,225,18238.695138
2.0,225,18352.67869
3.0,225,18457.742828
3.0,225,18572.716294
2.0,225,18685.948592
2.0,225,18799.807393
2.0,225,18904.718684
3.0,225,19017.323444
2.0,225,19131.543532
0.0,225,19245.066185
2.0,225,19358.599373
3.0,225,19464.355587
2.0,225,19577.207876
2.0,225,19692.487962
2.0,225,19806.874357
2.0,225,19912.188243
3.0,225,20026.927162
2.0,225,20141.34596
2.0,225,20254.770668
2.0,225,20362.990512
2.0,225,20477.899973
2.0,225,20592.783562
3.0,225,20707.962558
2.0,225,20814.536775
2.0,225,20931.443654
2.0,225,21046.317766
0.0,225,21163.602095
2.0,225,21271.391136
2.0,225,21385.542909
2.0,225,21500.500056
2.0,225,21615.721709
2.0,225,21723.566375
0.0,225,21837.037179
2.0,225,21952.163116
3.0,225,22067.06958
2.0,225,22174.833277
0.0,225,22288.739985
2.0,225,22402.709793
2.0,225,22516.745577
3.0,225,22622.304609
2.0,225,22737.890158
0.0,225,22852.054654
3.0,225,22966.632959
2.0,225,23081.446908
1.0,225,23188.746338
3.0,225,23303.96159
0.0,225,23420.059532
3.0,225,23536.409146
2.0,225,23643.022341
3.0,225,23757.369331
2.0,225,23871.470036
2.0,225,23987.122347
3.0,225,24092.633815
2.0,225,24206.770335
1.0,225,24320.32137
2.0,225,24434.264887
3.0,225,24540.334545
1.0,225,24654.45766
2.0,225,24769.258945
3.0,225,24884.915644
2.0,225,24990.716572
2.0,225,25106.808572
2.0,225,25222.84379
0.0,225,25338.700205
2.0,225,25444.64232
2.0,225,25560.939761
2.0,225,25676.819831
2.0,225,25792.524794
2.0,225,25898.977504
3.0,225,26013.623526
2.0,225,26128.981784
2.0,225,26244.041095
1.0,225,26352.217685
2.0,225,26466.80001
3.0,225,26583.337795
3.0,225,26698.492885
3.0,225,26814.419703
3.0,225,26921.630404
3.0,225,27036.865557
2.0,225,27152.648956
2.0,225,27268.279673
3.0,225,27375.631616
2.0,225,27491.788285
2.0,225,27607.09675
2.0,225,27722.213208
2.0,225,27829.163073
2.0,225,27943.975336
2.0,225,28059.901443
2.0,225,28175.698839
2.0,225,28282.513004
2.0,225,28397.369017
3.0,225,28512.594186
0.0,225,28627.280822
2.0,225,28735.461359
1.0,225,28850.357773
3.0,225,28964.966332
3.0,225,29079.815111
3.0,225,29186.839525
2.0,225,29301.235717
2.0,225,29416.062896
0.0,225,29530.697429
2.0,225,29637.232313
2.0,225,29752.744629
3.0,225,29867.695306
2.0,225,29983.569866
3.0,225,30089.914114
2.0,225,30206.596579
2.0,225,30322.602821
2.0,225,30437.876243
2.0,225,30553.144645
3.0,225,30660.175337
2.0,225,30775.348491
2.0,225,30890.129454
2.0,225,31007.82266
2.0,225,31117.137736
