#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.0466695}
r,l,t
3.0,225,145.60345
3.0,225,276.900931
1.0,225,408.902856
3.0,225,540.721581
1.0,225,664.753006
1.0,225,797.570912
0.0,225,927.705375
0.0,225,1058.708366
0.0,225,1182.447206
3.0,225,1314.667124
2.0,225,1445.857861
0.0,225,1576.600468
0.0,225,1698.409172
2.0,225,1829.271224
2.0,225,1958.840828
3.0,225,2088.906835
2.0,225,2211.093951
2.0,225,2340.148698
2.0,225,2470.631674
11.0,225,2599.873983
2.0,225,2719.97777
2.0,225,2848.645734
3.0,225,2977.436122
2.0,225,3107.507058
0.0,225,3227.915698
0.0,225,3357.31905
2.0,225,3484.391002
0.0,225,3612.943938
0.0,225,3734.028591
3.0,225,3861.719093
1.0,225,3990.365059
2.0,225,4118.142868
2.0,225,4246.485339
3.0,225,4367.252048
2.0,225,4496.336744
2.0,225,4624.310112
2.0,225,4751.5634
0.0,225,4870.166893
3.0,225,4997.988765
1.0,225,5124.995309
2.0,225,5251.668568
3.0,225,5369.180432
1.0,225,5495.236459
3.0,225,5620.790793
3.0,225,5747.772973
2.0,225,5864.948992
2.0,225,5991.63938
2.0,225,6117.960878
3.0,225,6243.39074
2.0,225,6360.908244
0.0,225,6486.012454
12.0,225,6612.435504
2.0,225,6740.187344
0.0,225,6859.579584
3.0,225,6984.818852
2.0,225,7109.739784
1.0,225,7236.648124
2.0,225,7354.209314
2.0,225,7479.659241
2.0,225,7605.222567
1.0,225,7729.930132
2.0,225,7847.782697
2.0,225,7972.555699
2.0,225,8096.334669
3.0,225,8221.009325
3.0,225,8343.157544
2.0,225,8458.685065
2.0,225,8582.281222
2.0,225,8704.528467
3.0,225,8827.784737
2.0,225,8943.505875
0.0,225,9066.659913
3.0,225,9190.343537
2.0,225,9312.394566
3.0,225,9426.96213
2.0,225,9549.333599
0.0,225,9673.178398
2.0,225,9796.900741
2.0,225,9910.381556
0.0,225,10033.386488
0.0,225,10157.287341
3.0,225,10280.072583
2.0,225,10396.489604
0.0,225,10517.190477
2.0,225,10638.374618
0.0,225,10760.058644
0.0,225,10873.686589
2.0,225,10996.906808
0.0,225,11117.812271
2.0,225,11238.546048
2.0,225,11351.464591
3.0,225,11473.91749
0.0,225,11596.894962
2.0,225,11720.553951
2.0,225,11832.564797
2.0,225,11954.564663
2.0,225,12076.757749
2.0,225,12198.210677
3.0,225,12319.27733
2.0,225,12431.589768
0.0,225,12550.382885
0.0,225,12670.532255
2.0,225,12792.609027
2.0,225,12906.52843
2.0,225,13029.265295
0.0,225,13150.220957
3.0,225,13270.917033
2.0,225,13384.61768
2.0,225,13508.762781
2.0,225,13631.086668
2.0,225,13752.623117
2.0,225,13862.034191
2.0,225,13975.5376
3.0,225,14089.905826
2.0,225,14203.146964
3.0,225,14308.90262
0.0,225,14423.183187
3.0,225,14536.515254
1.0,225,14650.928421
0.0,225,14758.087856
2.0,225,14871.245572
0.0,225,14983.860627
2.0,225,15097.965728
0.0,225,15204.0531
0.0,225,15318.79331
2.0,225,15432.692218
2.0,225,15547.498827
2.0,225,15654.218219
2.0,225,15769.156462
3.0,225,15882.64361
2.0,225,15995.896908
2.0,225,16110.622748
2.0,225,16216.368165
2.0,225,16330.427118
3.0,225,16444.345173
2.0,225,16559.536349
1.0,225,16665.802633
2.0,225,16779.910744
2.0,225,16893.310796
0.0,225,17006.993808
2.0,225,17113.039291
2.0,225,17225.793211
2.0,225,17340.127156
0.0,225,17453.259953
2.0,225,17559.35434
2.0,225,17675.123133
2.0,225,17789.197318
2.0,225,17904.084178
2.0,225,18009.134845
2.0,225,18123.806381
2.0,225,18238.713599
2.0,225,18352.717916
0.0,225,18457.778026
3.0,225,18572.745556
2.0,225,18685.975295
2.0,225,18799.849265
2.0,225,18904.747839
2.0,225,19017.349489
2.0,225,19131.577634
2.0,225,19245.107813
3.0,225,19358.570315
3.0,225,19464.405529
2.0,225,19577.235962
2.0,225,19692.516045
2.0,225,19806.90657
3.0,225,19912.150952
1.0,225,20027.159878
1.0,225,20141.410642
3.0,225,20254.813425
3.0,225,20363.023622
3.0,225,20477.943672
2.0,225,20592.81914
2.0,225,20708.020344
2.0,225,20814.552124
3.0,225,20931.260736
0.0,225,21046.324799
2.0,225,21163.680537
2.0,225,21271.423329
3.0,225,21385.571927
4.0,225,21500.555205
3.0,225,21615.745898
0.0,225,21723.299747
2.0,225,21837.07409
2.0,225,21952.174166
0.0,225,22067.121268
2.0,225,22174.855523
2.0,225,22288.756034
3.0,225,22402.758178
0.0,225,22516.791185
0.0,225,22622.333805
2.0,225,22737.920508
2.0,225,22852.150641
0.0,225,22966.652316
2.0,225,23081.502235
2.0,225,23188.758298
3.0,225,23303.99267
2.0,225,23420.06986
0.0,225,23536.446658
2.0,225,23643.058169
2.0,225,23757.39717
0.0,225,23871.669425
0.0,225,23987.189407
10.0,225,24092.656979
0.0,225,24206.56258
3.0,225,24320.359089
3.0,225,24434.317303
2.0,225,24540.285936
2.0,225,24654.508566
2.0,225,24769.283848
2.0,225,24884.927032
2.0,225,24990.739862
0.0,225,25106.855434
2.0,225,25222.86104
0.0,225,25338.725884
2.0,225,25444.665864
2.0,225,25560.596184
2.0,225,25676.828653
2.0,225,25792.526232
0.0,225,25898.994756
2.0,225,26013.651197
0.0,225,26129.064553
0.0,225,26244.065208
0.0,225,26352.246359
0.0,225,26466.9907
2.0,225,26582.997382
2.0,225,26698.536426
2.0,225,26814.520696
0.0,225,26921.661943
2.0,225,27036.890505
3.0,225,27152.329267
2.0,225,27268.394384
0.0,225,27375.672459
2.0,225,27491.892507
2.0,225,27607.139113
2.0,225,27722.249861
3.0,225,27829.191636
2.0,225,27944.038981
2.0,225,28059.976646
2.0,225,28175.757189
2.0,225,28282.52374
2.0,225,28397.437787
3.0,225,28512.620496
2.0,225,28627.335738
2.0,225,28735.489701
2.0,225,28850.407173
0.0,225,28964.986635
2.0,225,29079.823576
2.0,225,29186.871299
2.0,225,29301.272894
2.0,225,29416.06935
2.0,225,29530.730913
2.0,225,29637.273406
12.0,225,29752.789984
2.0,225,29867.561601
3.0,225,29983.599781
2.0,225,30089.931278
2.0,225,30206.628456
2.0,225,30322.649435
2.0,225,30437.919095
2.0,225,30553.174344
2.0,225,30660.189766
2.0,225,30775.378486
2.0,225,30890.100167
2.0,225,31007.858406
2.0,225,31117.178982
3.0,225,31233.4546
2.0,225,31349.27606
2.0,225,31465.135442
2.0,225,31574.114624
2.0,225,31691.844729
2.0,225,31808.186285
3.0,225,31924.554058
0.0,225,32032.546199
0.0,225,32148.463145
2.0,225,32264.176117
2.0,225,32381.401389
2.0,225,32489.1424
2.0,225,32604.98704
2.0,225,32721.779118
2.0,225,32838.837692
1.0,225,32948.068941
1.0,225,33063.587064
2.0,225,33177.762093
4.0,225,33293.018883
3.0,225,33399.501692
2.0,225,33515.411268
2.0,225,33631.56496
3.0,225,33746.664164
3.0,225,33861.495791
2.0,225,33968.916316
2.0,225,34083.954474
2.0,225,34200.728569
2.0,225,34317.320317
3.0,225,34423.518177
3.0,225,34539.20797
2.0,225,34655.039948
2.0,225,34769.861101
2.0,225,34875.887933
3.0,225,34991.732865
2.0,225,35106.674761
2.0,225,35221.606932
0.0,225,35328.587345
3.0,225,35443.310449
2.0,225,35559.400175
0.0,225,35675.072246
2.0,225,35782.141613
2.0,225,35896.410674
2.0,225,36011.777478
2.0,225,36125.468519
1.0,225,36233.229086
2.0,225,36348.3619
2.0,225,36463.566892
2.0,225,36578.733618
2.0,225,36685.769259
2.0,225,36801.76403
0.0,225,36916.354456
2.0,225,37032.215779
0.0,225,37138.081648
0.0,225,37252.608454
3.0,225,37367.308174
2.0,225,37480.341034
3.0,225,37594.821958
2.0,225,37701.234585
2.0,225,37815.108745
2.0,225,37930.254433
2.0,225,38045.769298
2.0,225,38152.278735
2.0,225,38267.775303
3.0,225,38381.733423
3.0,225,38496.377806
2.0,225,38602.838283
2.0,225,38716.981093
1.0,225,38831.632157
2.0,225,38946.598031
2.0,225,39053.162632
2.0,225,39169.091769
2.0,225,39282.616322
2.0,225,39397.656517
2.0,225,39503.468005
2.0,225,39618.805861
0.0,225,39734.333305
3.0,225,39849.385531
0.0,225,39955.762256
0.0,225,40072.019893
4.0,225,40187.816537
3.0,225,40303.25205
2.0,225,40409.307749
3.0,225,40524.824151
2.0,225,40640.2376
2.0,225,40756.508852
2.0,225,40864.66874
3.0,225,40978.957242
0.0,225,41094.890569
3.0,225,41211.791521
4.0,225,41327.665696
2.0,225,41437.022168
3.0,225,41553.755961
2.0,225,41669.596163
2.0,225,41785.236749
2.0,225,41894.277924
2.0,225,42011.503801
2.0,225,42129.623439
2.0,225,42246.167406
4.0,225,42353.850535
2.0,225,42469.867977
0.0,225,42585.260519
3.0,225,42700.721615
3.0,225,42807.052595
2.0,225,42921.381489
3.0,225,43034.876107
2.0,225,43149.346277
2.0,225,43255.676647
2.0,225,43369.57111
3.0,225,43482.830575
2.0,225,43596.94239
3.0,225,43704.466081
2.0,225,43820.694859
2.0,225,43934.524657
2.0,225,44048.367111
0.0,225,44154.608578
3.0,225,44269.229719
2.0,225,44385.536519
2.0,225,44501.346575
3.0,225,44607.633998
2.0,225,44722.805144
2.0,225,44838.79171
2.0,225,44955.055059
0.0,225,45070.986546
2.0,225,45179.350939
2.0,225,45294.614457
2.0,225,45409.107906
0.0,225,45525.772331
1.0,225,45632.54741
1.0,225,45749.186575
2.0,225,45864.72028
2.0,225,45979.94693
3.0,225,46087.995919
2.0,225,46203.068645
2.0,225,46317.241582
0.0,225,46430.31995
2.0,225,46536.681808
2.0,225,46651.792268
2.0,225,46767.089314
3.0,225,46881.977709
3.0,225,46987.522838
2.0,225,47103.032497
3.0,225,47218.595574
2.0,225,47335.013337
2.0,225,47441.623177
2.0,225,47556.389824
2.0,225,47671.417062
3.0,225,47787.266001
3.0,225,47894.122311
3.0,225,48009.681197
2.0,225,48125.840968
2.0,225,48240.689082
2.0,225,48355.744184
3.0,225,48462.4529
3.0,225,48576.279798
3.0,225,48692.167725
2.0,225,48806.591996
3.0,225,48912.229772
2.0,225,49027.694639
3.0,225,49143.420246
3.0,225,49256.909419
4.0,225,49362.540667
2.0,225,49477.437835
2.0,225,49593.87394
4.0,225,49709.545867
2.0,225,49817.839662
3.0,225,49933.883107
2.0,225,50050.545262
2.0,225,50165.373077
1.0,225,50274.878738
2.0,225,50391.164079
0.0,225,50506.999024
0.0,225,50623.887473
0.0,225,50731.424032
0.0,225,50848.998972
2.0,225,50966.322283
0.0,225,51082.625918
2.0,225,51190.224645
0.0,225,51306.210086
3.0,225,51423.267547
0.0,225,51541.899792
2.0,225,51648.168184
2.0,225,51763.923179
12.0,225,51879.652078
0.0,225,51996.206307
2.0,225,52112.608444
2.0,225,52220.672243
2.0,225,52334.955752
2.0,225,52449.065971
2.0,225,52564.794343
4.0,225,52672.530918
2.0,225,52787.147526
2.0,225,52902.157924
2.0,225,53017.444702
2.0,225,53123.60388
2.0,225,53240.852199
2.0,225,53355.762133
2.0,225,53470.768093
3.0,225,53577.994986
2.0,225,53693.350322
2.0,225,53808.719805
2.0,225,53923.558414
2.0,225,54028.847137
2.0,225,54142.474266
0.0,225,54255.591
2.0,225,54369.520627
2.0,225,54476.938978
2.0,225,54591.392205
2.0,225,54705.381032
3.0,225,54820.183272
0.0,225,54926.799678
2.0,225,55042.157742
3.0,225,55157.017949
2.0,225,55272.323354
1.0,225,55379.372187
2.0,225,55494.714059
12.0,225,55610.614754
3.0,225,55726.576229
2.0,225,55841.345914
2.0,225,55947.992975
2.0,225,56063.121833
2.0,225,56177.801974
2.0,225,56293.77927
0.0,225,56401.337793
2.0,225,56517.031597
2.0,225,56632.325177
3.0,225,56747.598379
2.0,225,56855.255002
3.0,225,56971.006866
2.0,225,57086.657348
2.0,225,57202.204846
2.0,225,57310.020971
3.0,225,57426.428188
2.0,225,57542.481229
2.0,225,57658.250648
3.0,225,57764.895175
2.0,225,57881.059657
2.0,225,57997.768633
2.0,225,58113.631917
2.0,225,58220.490034
2.0,225,58336.269962
2.0,225,58451.812895
0.0,225,58568.824209
12.0,225,58677.276239
0.0,225,58793.096431
2.0,225,58908.90277
2.0,225,59024.887463
1.0,225,59133.537082
2.0,225,59249.698666
2.0,225,59364.997436
2.0,225,59480.843393
3.0,225,59596.618893
2.0,225,59704.810768
4.0,225,59822.103336
2.0,225,59939.070782
3.0,225,60054.789524
2.0,225,60162.804703
2.0,225,60280.388069
2.0,225,60398.88085
2.0,225,60516.478968
1.0,225,60625.674104
3.0,225,60743.21673
4.0,225,60861.40516
3.0,225,60980.097263
3.0,225,61088.963748
2.0,225,61206.22866
2.0,225,61322.96937
2.0,225,61440.041778
0.0,225,61550.356395
0.0,225,61667.084509
2.0,225,61784.029932
2.0,225,61899.769554
2.0,225,62007.298582
3.0,225,62125.103903
2.0,225,62243.398092
2.0,225,62360.098437
2.0,225,62467.603751
0.0,225,62583.595535
2.0,225,62700.101404
2.0,225,62817.668957
2.0,225,62935.779
2.0,225,63045.305878
2.0,225,63163.474611
