#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.2580435}
r,l,t
1.0,225,145.38344
3.0,225,276.761506
1.0,225,408.76027
3.0,225,540.594299
1.0,225,664.615237
2.0,225,797.419057
2.0,225,927.574284
10.0,225,1058.545202
2.0,225,1182.273827
0.0,225,1314.49238
10.0,225,1445.638129
3.0,225,1576.549211
0.0,225,1698.256326
2.0,225,1829.111083
2.0,225,1958.657491
0.0,225,2088.785185
3.0,225,2210.921428
3.0,225,2339.99092
2.0,225,2470.828837
0.0,225,2600.128765
0.0,225,2719.821979
0.0,225,2848.507684
0.0,225,2977.405998
3.0,225,3107.337243
0.0,225,3227.708283
3.0,225,3357.049905
2.0,225,3484.24159
0.0,225,3612.669131
2.0,225,3733.872698
3.0,225,3861.517576
0.0,225,3990.210071
1.0,225,4117.974963
1.0,225,4246.331193
0.0,225,4367.122557
2.0,225,4496.171303
3.0,225,4624.14425
2.0,225,4751.383919
2.0,225,4870.049794
3.0,225,4997.794055
2.0,225,5124.652382
2.0,225,5251.50001
1.0,225,5368.939918
2.0,225,5495.162125
0.0,225,5620.631415
0.0,225,5747.623611
2.0,225,5864.778186
2.0,225,5991.478995
2.0,225,6117.911501
1.0,225,6243.227125
1.0,225,6360.7204
2.0,225,6485.873076
0.0,225,6612.266014
0.0,225,6740.031711
1.0,225,6859.396698
1.0,225,6984.510858
2.0,225,7109.590883
2.0,225,7236.488481
2.0,225,7354.125538
1.0,225,7479.674746
2.0,225,7605.081333
2.0,225,7729.763482
2.0,225,7847.586246
0.0,225,7972.405225
2.0,225,8096.16796
2.0,225,8220.88987
2.0,225,8343.000695
2.0,225,8458.695121
2.0,225,8582.12084
3.0,225,8704.36877
2.0,225,8827.770778
3.0,225,8943.351819
2.0,225,9066.509891
2.0,225,9190.189419
3.0,225,9312.233518
0.0,225,9426.724078
2.0,225,9549.092069
3.0,225,9673.017334
2.0,225,9796.764588
3.0,225,9910.227551
2.0,225,10033.253805
0.0,225,10157.250196
0.0,225,10279.93898
0.0,225,10396.336911
2.0,225,10517.040719
2.0,225,10638.205245
2.0,225,10759.883712
3.0,225,10873.530574
2.0,225,10996.751313
0.0,225,11117.654957
2.0,225,11238.37317
2.0,225,11351.304496
3.0,225,11473.545043
2.0,225,11596.732558
2.0,225,11720.401752
3.0,225,11832.374483
2.0,225,11954.423631
0.0,225,12076.590443
3.0,225,12198.075657
0.0,225,12319.144598
3.0,225,12431.521048
1.0,225,12550.238039
2.0,225,12670.325191
2.0,225,12792.458193
0.0,225,12906.345354
2.0,225,13028.850907
2.0,225,13150.073611
2.0,225,13270.750952
2.0,225,13384.445886
2.0,225,13508.59624
0.0,225,13630.934044
2.0,225,13752.736712
2.0,225,13861.862606
2.0,225,13975.272909
2.0,225,14089.74104
2.0,225,14203.087184
0.0,225,14309.019904
2.0,225,14423.00518
2.0,225,14536.343626
2.0,225,14650.767835
2.0,225,14757.942104
2.0,225,14871.096583
2.0,225,14983.622858
2.0,225,15097.796049
2.0,225,15203.890305
2.0,225,15318.643628
0.0,225,15432.528921
2.0,225,15547.36404
2.0,225,15654.216765
3.0,225,15769.04101
10.0,225,15882.472852
0.0,225,15996.002103
2.0,225,16110.612431
0.0,225,16216.208021
2.0,225,16330.263329
10.0,225,16444.194424
2.0,225,16559.394855
0.0,225,16665.649051
3.0,225,16779.720739
3.0,225,16893.129726
2.0,225,17006.783611
2.0,225,17112.865012
2.0,225,17225.62034
2.0,225,17340.057894
3.0,225,17453.103514
2.0,225,17559.192499
3.0,225,17674.973163
2.0,225,17789.040735
2.0,225,17903.919899
0.0,225,18008.958108
2.0,225,18123.67092
2.0,225,18238.558811
3.0,225,18352.551915
2.0,225,18457.661832
2.0,225,18572.577379
2.0,225,18685.811978
2.0,225,18799.690413
4.0,225,18904.59517
2.0,225,19017.195621
2.0,225,19131.407997
2.0,225,19244.948289
2.0,225,19358.36723
1.0,225,19464.247395
0.0,225,19577.079703
2.0,225,19692.438963
3.0,225,19806.77645
2.0,225,19912.06799
2.0,225,20026.798483
2.0,225,20141.238461
1.0,225,20254.652669
0.0,225,20362.865836
2.0,225,20477.789261
0.0,225,20592.622279
0.0,225,20707.82632
0.0,225,20814.707366
0.0,225,20931.228898
3.0,225,21046.507875
3.0,225,21163.454062
2.0,225,21271.269927
3.0,225,21385.417106
0.0,225,21500.402162
0.0,225,21615.59634
0.0,225,21723.122816
0.0,225,21836.897046
0.0,225,21952.175153
3.0,225,22066.986279
2.0,225,22174.700745
3.0,225,22288.724774
3.0,225,22402.591618
2.0,225,22516.623085
2.0,225,22622.158053
2.0,225,22737.758231
0.0,225,22852.000083
3.0,225,22966.498077
2.0,225,23081.323871
3.0,225,23188.627014
0.0,225,23303.844839
3.0,225,23419.924906
3.0,225,23536.289559
0.0,225,23642.894418
2.0,225,23757.242468
2.0,225,23871.424948
2.0,225,23986.929688
2.0,225,24092.492512
2.0,225,24206.545359
2.0,225,24320.205559
3.0,225,24434.140451
0.0,225,24540.185413
2.0,225,24654.336211
2.0,225,24769.139059
3.0,225,24884.78756
2.0,225,24990.59501
2.0,225,25106.6834
2.0,225,25222.713639
2.0,225,25338.560441
0.0,225,25444.528767
2.0,225,25560.644851
2.0,225,25676.685117
2.0,225,25792.325066
