#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.1560242}
r,l,t
2.0,225,144.761566
0.0,225,276.123679
0.0,225,408.247429
2.0,225,539.902136
1.0,225,664.064278
3.0,225,796.928569
3.0,225,926.722356
3.0,225,1058.013451
0.0,225,1181.622068
3.0,225,1313.836918
1.0,225,1445.057513
0.0,225,1575.912276
3.0,225,1697.803305
3.0,225,1828.466911
3.0,225,1958.18855
1.0,225,2088.136444
3.0,225,2210.281895
2.0,225,2339.28747
3.0,225,2469.790432
12.0,225,2598.962275
0.0,225,2719.091474
2.0,225,2847.849261
3.0,225,2976.667365
2.0,225,3106.684228
2.0,225,3227.11763
0.0,225,3356.289781
2.0,225,3483.640132
1.0,225,3611.989444
1.0,225,3733.215252
2.0,225,3860.96235
3.0,225,3989.550865
10.0,225,4117.316308
0.0,225,4245.672433
2.0,225,4366.442288
1.0,225,4495.521914
0.0,225,4623.549762
2.0,225,4750.831866
3.0,225,4869.397675
0.0,225,4996.914095
0.0,225,5124.174227
2.0,225,5250.999562
2.0,225,5368.323932
2.0,225,5494.412673
1.0,225,5620.053499
1.0,225,5746.982364
2.0,225,5863.897982
2.0,225,5990.82295
2.0,225,6117.197427
0.0,225,6242.568254
2.0,225,6360.077104
0.0,225,6485.365989
1.0,225,6611.613316
0.0,225,6739.557534
2.0,225,6858.776951
1.0,225,6983.881987
0.0,225,7108.925135
2.0,225,7235.846844
0.0,225,7353.3841
2.0,225,7478.992645
2.0,225,7604.442028
3.0,225,7729.049539
2.0,225,7847.031991
0.0,225,7971.66646
1.0,225,8095.514042
2.0,225,8220.35597
0.0,225,8342.320484
1.0,225,8457.595673
2.0,225,8581.349884
2.0,225,8703.714391
2.0,225,8826.985809
1.0,225,8942.673484
2.0,225,9065.81957
3.0,225,9189.538744
2.0,225,9311.63552
0.0,225,9425.968573
1.0,225,9548.483426
0.0,225,9672.352799
2.0,225,9796.094157
2.0,225,9909.702001
2.0,225,10032.581053
2.0,225,10156.603338
2.0,225,10279.300034
2.0,225,10395.719769
2.0,225,10516.35707
0.0,225,10637.540733
2.0,225,10759.251134
2.0,225,10872.876757
0.0,225,10996.058283
1.0,225,11116.984118
3.0,225,11237.68849
0.0,225,11350.657398
2.0,225,11472.796486
3.0,225,11596.213612
2.0,225,11719.736131
3.0,225,11831.769745
2.0,225,11953.729447
2.0,225,12075.905732
2.0,225,12197.411014
0.0,225,12318.695623
2.0,225,12430.625631
2.0,225,12549.574915
3.0,225,12669.577253
2.0,225,12791.762803
2.0,225,12905.687409
3.0,225,13028.133404
2.0,225,13149.399824
2.0,225,13269.922825
0.0,225,13383.776917
0.0,225,13507.909256
2.0,225,13630.315494
2.0,225,13751.513762
2.0,225,13861.246125
2.0,225,13974.414979
2.0,225,14089.046392
2.0,225,14202.328116
2.0,225,14308.038702
3.0,225,14422.324491
3.0,225,14535.81089
3.0,225,14650.084178
0.0,225,14757.247957
2.0,225,14870.402533
2.0,225,14983.007929
2.0,225,15097.202513
0.0,225,15203.22977
2.0,225,15317.937522
2.0,225,15431.847803
2.0,225,15546.530879
3.0,225,15653.522352
1.0,225,15768.220342
0.0,225,15881.861818
3.0,225,15995.131655
2.0,225,16109.787213
2.0,225,16215.512956
2.0,225,16329.575283
2.0,225,16443.524153
2.0,225,16558.726165
2.0,225,16665.02911
