#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.6159813}
r,l,t
3.0,225,144.459001
11.0,225,275.760041
3.0,225,407.785226
1.0,225,539.574219
2.0,225,663.521894
0.0,225,796.298682
2.0,225,926.548436
3.0,225,1057.621415
2.0,225,1181.285791
0.0,225,1313.528115
0.0,225,1444.618219
2.0,225,1575.125546
0.0,225,1697.282375
0.0,225,1828.155377
2.0,225,1957.639232
2.0,225,2087.812202
2.0,225,2209.932468
12.0,225,2338.997052
2.0,225,2469.451286
3.0,225,2598.634061
13.0,225,2718.805678
3.0,225,2847.533606
3.0,225,2976.101498
2.0,225,3106.361632
1.0,225,3226.707626
0.0,225,3355.944331
2.0,225,3483.180894
1.0,225,3611.658925
2.0,225,3732.962118
2.0,225,3860.49118
0.0,225,3989.207251
0.0,225,4116.969632
3.0,225,4245.312848
1.0,225,4366.10048
3.0,225,4495.199689
3.0,225,4623.122195
2.0,225,4750.455518
0.0,225,4869.074205
2.0,225,4996.345575
3.0,225,5123.632478
3.0,225,5250.556937
1.0,225,5368.01918
1.0,225,5494.110925
2.0,225,5619.38709
2.0,225,5746.580093
3.0,225,5863.878446
0.0,225,5990.50439
2.0,225,6116.801313
3.0,225,6242.223385
2.0,225,6359.731987
2.0,225,6484.775067
0.0,225,6611.013535
2.0,225,6739.077353
2.0,225,6858.430998
0.0,225,6983.518511
2.0,225,7108.585463
1.0,225,7235.499692
2.0,225,7353.051309
3.0,225,7478.576327
2.0,225,7604.133897
2.0,225,7728.767172
2.0,225,7846.624437
0.0,225,7971.257383
3.0,225,8095.159156
2.0,225,8219.825751
2.0,225,8342.017024
3.0,225,8457.479791
2.0,225,8581.0814
2.0,225,8703.31387
0.0,225,8826.676546
2.0,225,8942.364513
2.0,225,9065.481607
2.0,225,9189.170453
2.0,225,9311.246136
2.0,225,9425.680813
2.0,225,9548.127114
2.0,225,9672.034343
2.0,225,9795.780361
2.0,225,9909.220225
2.0,225,10032.230657
2.0,225,10156.131207
2.0,225,10278.847674
3.0,225,10395.301793
1.0,225,10516.01803
0.0,225,10637.202215
2.0,225,10758.853048
0.0,225,10872.535918
2.0,225,10995.619254
1.0,225,11116.613286
3.0,225,11237.354194
2.0,225,11350.3088
2.0,225,11472.328275
0.0,225,11595.657843
0.0,225,11719.409593
2.0,225,11831.381991
2.0,225,11953.41153
0.0,225,12075.571967
3.0,225,12197.068532
2.0,225,12318.164799
2.0,225,12430.247707
2.0,225,12549.226565
2.0,225,12669.301505
2.0,225,12791.42231
0.0,225,12905.353941
2.0,225,13027.634115
2.0,225,13149.096154
2.0,225,13269.727497
2.0,225,13383.4418
4.0,225,13507.572699
0.0,225,13629.929472
0.0,225,13751.157285
0.0,225,13860.630756
0.0,225,13973.943918
2.0,225,14088.708964
1.0,225,14201.965679
3.0,225,14307.640389
2.0,225,14422.015692
2.0,225,14535.318532
2.0,225,14649.771466
0.0,225,14756.898244
2.0,225,14870.056175
2.0,225,14982.616396
2.0,225,15096.626298
0.0,225,15202.853296
3.0,225,15317.568587
3.0,225,15431.490909
3.0,225,15546.3062
3.0,225,15653.010971
2.0,225,15767.939673
2.0,225,15881.32591
1.0,225,15994.4081
2.0,225,16109.398565
2.0,225,16215.160993
2.0,225,16329.231619
2.0,225,16443.175716
2.0,225,16558.154918
2.0,225,16664.588283
3.0,225,16778.676184
2.0,225,16892.101016
1.0,225,17005.752845
0.0,225,17111.823303
2.0,225,17224.561121
2.0,225,17338.905482
0.0,225,17452.065762
2.0,225,17558.026206
2.0,225,17673.702663
2.0,225,17788.035124
2.0,225,17902.887089
2.0,225,18007.952066
0.0,225,18122.643204
2.0,225,18237.567742
0.0,225,18351.511688
2.0,225,18456.454147
2.0,225,18571.517974
2.0,225,18684.775836
2.0,225,18798.535026
2.0,225,18903.453189
