#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.3051322}
r,l,t
2.0,225,144.590841
2.0,225,276.14705
0.0,225,407.973465
3.0,225,539.787301
2.0,225,663.897433
2.0,225,796.522607
4.0,225,926.850093
0.0,225,1057.86596
0.0,225,1181.518053
2.0,225,1313.727151
2.0,225,1444.846579
3.0,225,1575.747959
3.0,225,1697.461683
2.0,225,1828.471165
1.0,225,1958.066656
1.0,225,2088.011601
2.0,225,2210.152543
2.0,225,2339.231086
1.0,225,2469.635049
2.0,225,2598.987473
0.0,225,2719.013327
0.0,225,2847.738242
0.0,225,2976.58091
0.0,225,3106.572334
2.0,225,3226.886997
2.0,225,3356.13377
2.0,225,3483.429748
3.0,225,3611.884696
3.0,225,3733.14831
1.0,225,3860.764242
0.0,225,3989.435857
1.0,225,4117.183398
2.0,225,4245.665697
0.0,225,4366.311218
0.0,225,4495.40801
2.0,225,4623.425956
2.0,225,4750.750986
1.0,225,4869.273526
2.0,225,4996.713375
0.0,225,5124.028474
2.0,225,5250.833106
0.0,225,5368.21461
0.0,225,5494.303608
2.0,225,5619.839705
2.0,225,5746.932457
2.0,225,5864.021311
2.0,225,5990.715312
2.0,225,6117.002423
1.0,225,6242.452343
2.0,225,6359.967548
3.0,225,6485.188776
2.0,225,6611.562289
2.0,225,6739.39636
3.0,225,6858.651318
2.0,225,6983.860849
0.0,225,7108.827664
0.0,225,7235.723328
2.0,225,7353.268869
2.0,225,7478.872943
2.0,225,7604.335383
1.0,225,7728.937473
2.0,225,7846.883281
2.0,225,7971.686507
1.0,225,8095.394247
2.0,225,8220.182312
3.0,225,8342.213002
0.0,225,8457.60429
2.0,225,8581.271462
0.0,225,8703.665939
2.0,225,8826.794325
2.0,225,8942.567768
2.0,225,9065.65625
2.0,225,9189.449281
2.0,225,9311.550365
2.0,225,9425.84567
2.0,225,9548.202536
2.0,225,9672.240666
3.0,225,9796.014753
2.0,225,9909.530805
2.0,225,10032.46256
0.0,225,10156.333912
2.0,225,10278.995425
2.0,225,10395.65744
2.0,225,10516.297822
