#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.3516738}
r,l,t
3.0,225,144.649846
1.0,225,275.927738
1.0,225,407.91851
1.0,225,539.796487
2.0,225,663.851865
2.0,225,796.554975
2.0,225,926.844747
0.0,225,1057.752661
3.0,225,1181.511003
0.0,225,1313.700256
3.0,225,1444.933758
2.0,225,1575.709519
1.0,225,1697.612727
2.0,225,1828.40168
3.0,225,1957.92964
3.0,225,2087.991754
3.0,225,2210.138495
0.0,225,2339.187354
0.0,225,2469.579126
3.0,225,2598.987813
3.0,225,2719.021547
1.0,225,2847.706198
2.0,225,2976.579292
2.0,225,3106.537208
1.0,225,3226.889355
2.0,225,3356.121693
2.0,225,3483.520942
0.0,225,3611.844089
10.0,225,3733.098923
0.0,225,3860.686709
3.0,225,3989.401645
2.0,225,4117.173388
0.0,225,4245.623868
2.0,225,4366.279004
1.0,225,4495.384372
0.0,225,4623.234227
2.0,225,4750.666344
2.0,225,4869.244859
3.0,225,4996.542351
2.0,225,5123.816643
0.0,225,5250.734854
1.0,225,5368.179784
2.0,225,5494.27392
2.0,225,5619.812446
1.0,225,5746.910855
0.0,225,5863.999414
1.0,225,5990.659763
4.0,225,6116.924128
2.0,225,6242.415293
2.0,225,6359.916366
2.0,225,6485.08496
10.0,225,6611.532525
1.0,225,6739.300533
2.0,225,6858.604211
2.0,225,6983.827376
1.0,225,7108.806657
2.0,225,7235.688113
2.0,225,7353.234833
2.0,225,7478.796433
0.0,225,7604.297979
3.0,225,7729.04259
2.0,225,7846.744083
0.0,225,7971.478244
0.0,225,8095.357156
2.0,225,8220.107989
3.0,225,8342.174134
1.0,225,8457.493526
3.0,225,8581.20625
2.0,225,8703.613039
2.0,225,8826.808611
1.0,225,8942.531716
1.0,225,9065.59772
2.0,225,9189.496787
3.0,225,9311.360872
3.0,225,9425.816022
2.0,225,9548.390108
2.0,225,9672.202564
3.0,225,9796.002396
3.0,225,9909.529888
2.0,225,10032.425171
2.0,225,10156.290222
4.0,225,10279.00032
2.0,225,10395.442989
3.0,225,10516.266621
2.0,225,10637.400439
2.0,225,10759.040259
3.0,225,10872.716263
3.0,225,10995.862391
2.0,225,11116.858316
3.0,225,11237.566093
2.0,225,11350.472031
3.0,225,11472.590259
0.0,225,11595.864474
1.0,225,11719.57991
0.0,225,11831.524397
2.0,225,11953.598792
0.0,225,12075.767675
2.0,225,12197.266813
2.0,225,12318.391025
2.0,225,12430.185755
3.0,225,12549.41772
3.0,225,12669.437027
0.0,225,12791.63005
2.0,225,12905.552359
2.0,225,13027.947768
2.0,225,13149.317358
2.0,225,13269.903177
2.0,225,13383.628255
2.0,225,13507.765354
10.0,225,13630.21743
2.0,225,13751.332325
2.0,225,13860.986254
3.0,225,13974.234662
2.0,225,14088.904973
2.0,225,14202.172773
2.0,225,14307.84372
2.0,225,14422.206023
2.0,225,14535.365507
2.0,225,14649.929227
2.0,225,14757.09561
3.0,225,14870.245035
3.0,225,14982.853984
2.0,225,15097.017195
2.0,225,15203.106746
2.0,225,15317.913426
2.0,225,15431.710826
2.0,225,15546.416748
2.0,225,15653.111225
1.0,225,15768.100731
2.0,225,15881.754277
0.0,225,15994.949139
2.0,225,16109.606061
2.0,225,16215.34867
2.0,225,16329.422279
2.0,225,16443.379532
2.0,225,16558.455769
2.0,225,16664.867151
2.0,225,16778.87926
2.0,225,16892.272753
0.0,225,17005.975691
2.0,225,17112.024759
3.0,225,17224.878232
2.0,225,17339.13341
2.0,225,17452.280493
0.0,225,17558.35823
2.0,225,17674.242926
2.0,225,17788.099004
2.0,225,17903.093286
2.0,225,18008.121368
2.0,225,18122.84835
2.0,225,18237.780646
2.0,225,18351.723433
2.0,225,18456.529663
2.0,225,18571.780048
0.0,225,18684.969059
0.0,225,18798.911937
2.0,225,18903.796947
2.0,225,19016.354091
0.0,225,19130.684284
2.0,225,19244.12497
4.0,225,19357.56736
2.0,225,19463.411345
2.0,225,19576.23611
2.0,225,19691.517703
2.0,225,19805.889267
3.0,225,19911.227922
3.0,225,20025.862614
2.0,225,20140.400758
2.0,225,20253.813002
0.0,225,20361.99399
2.0,225,20476.884066
0.0,225,20591.791482
2.0,225,20707.108271
3.0,225,20813.630646
2.0,225,20930.035665
3.0,225,21045.390606
1.0,225,21162.62049
0.0,225,21270.4397
2.0,225,21384.582615
0.0,225,21499.502786
0.0,225,21614.847478
3.0,225,21722.156178
2.0,225,21836.09683
3.0,225,21951.206561
3.0,225,22066.037716
1.0,225,22173.872395
2.0,225,22287.787405
2.0,225,22401.845543
3.0,225,22515.795067
2.0,225,22621.283192
4.0,225,22736.9157
0.0,225,22851.127051
0.0,225,22965.661184
3.0,225,23080.463849
2.0,225,23187.77735
2.0,225,23303.003193
2.0,225,23419.092451
2.0,225,23535.46475
2.0,225,23642.055156
2.0,225,23756.395968
2.0,225,23870.530557
0.0,225,23986.083189
2.0,225,24091.663265
2.0,225,24205.462227
2.0,225,24319.370122
2.0,225,24433.365053
2.0,225,24539.365123
2.0,225,24653.479998
2.0,225,24768.315124
2.0,225,24883.926569
3.0,225,24989.754293
2.0,225,25105.907802
2.0,225,25221.801779
3.0,225,25337.714557
2.0,225,25443.717706
1.0,225,25559.646158
2.0,225,25675.707497
2.0,225,25791.489881
2.0,225,25897.881322
2.0,225,26012.659738
3.0,225,26128.014764
2.0,225,26243.104265
2.0,225,26351.252255
2.0,225,26465.805949
3.0,225,26582.005118
2.0,225,26697.521044
2.0,225,26813.200091
2.0,225,26920.64891
2.0,225,27035.880394
2.0,225,27151.27145
2.0,225,27267.052975
3.0,225,27374.681602
2.0,225,27490.764266
3.0,225,27606.138021
3.0,225,27721.193362
2.0,225,27828.127969
2.0,225,27943.015777
2.0,225,28058.921696
1.0,225,28174.810573
3.0,225,28281.543828
2.0,225,28396.392845
2.0,225,28511.654918
3.0,225,28626.263876
2.0,225,28734.470744
2.0,225,28849.406626
2.0,225,28964.013839
2.0,225,29078.855761
4.0,225,29185.872361
3.0,225,29300.266118
3.0,225,29415.160674
0.0,225,29529.732862
2.0,225,29636.283536
2.0,225,29751.820403
2.0,225,29866.413088
2.0,225,29982.604467
3.0,225,30088.940565
1.0,225,30205.643665
2.0,225,30321.584229
3.0,225,30436.896022
0.0,225,30552.008546
0.0,225,30659.222101
0.0,225,30774.429776
2.0,225,30889.105633
2.0,225,31006.925444
2.0,225,31116.178297
2.0,225,31232.448972
2.0,225,31348.281093
2.0,225,31464.104069
2.0,225,31573.102202
2.0,225,31690.849455
2.0,225,31807.177507
3.0,225,31923.552197
2.0,225,32031.60674
2.0,225,32147.490078
2.0,225,32263.199804
2.0,225,32380.404741
2.0,225,32488.13819
0.0,225,32603.971333
2.0,225,32720.584437
3.0,225,32837.835981
4.0,225,32947.101079
3.0,225,33062.662708
2.0,225,33176.779198
2.0,225,33292.008737
2.0,225,33398.4837
2.0,225,33514.427305
3.0,225,33630.565337
2.0,225,33745.658946
2.0,225,33860.50041
2.0,225,33967.913933
1.0,225,34082.943782
2.0,225,34199.787258
2.0,225,34315.905162
2.0,225,34422.514792
3.0,225,34538.25609
3.0,225,34654.041559
3.0,225,34768.825962
2.0,225,34874.892448
2.0,225,34990.857141
2.0,225,35105.694154
0.0,225,35220.564914
2.0,225,35327.430256
2.0,225,35442.349035
2.0,225,35558.396137
0.0,225,35674.033432
3.0,225,35781.14278
2.0,225,35895.46379
2.0,225,36010.240761
0.0,225,36124.429865
0.0,225,36232.211302
2.0,225,36347.360137
2.0,225,36462.611609
2.0,225,36577.742609
2.0,225,36684.773824
3.0,225,36800.761169
0.0,225,36915.523213
2.0,225,37031.156981
2.0,225,37137.087862
0.0,225,37251.608795
3.0,225,37366.309449
3.0,225,37479.361983
2.0,225,37593.760986
2.0,225,37700.246732
2.0,225,37814.100552
2.0,225,37929.269501
2.0,225,38044.894054
2.0,225,38151.285779
3.0,225,38266.450167
2.0,225,38380.795547
2.0,225,38495.359877
2.0,225,38601.743343
2.0,225,38715.978897
2.0,225,38830.479378
2.0,225,38945.59254
2.0,225,39052.151122
2.0,225,39168.220472
2.0,225,39281.564519
2.0,225,39396.725705
2.0,225,39502.48705
3.0,225,39617.7996
3.0,225,39733.328623
0.0,225,39848.437979
0.0,225,39954.697849
3.0,225,40070.972749
2.0,225,40186.744527
2.0,225,40302.221161
3.0,225,40408.009683
2.0,225,40523.871664
2.0,225,40638.852499
2.0,225,40755.512488
0.0,225,40863.640902
3.0,225,40977.856349
2.0,225,41093.885809
2.0,225,41210.795305
2.0,225,41326.667256
2.0,225,41435.917306
2.0,225,41552.765216
3.0,225,41668.593135
2.0,225,41784.128528
2.0,225,41893.281658
3.0,225,42010.531387
3.0,225,42128.411077
2.0,225,42245.041521
2.0,225,42352.860021
2.0,225,42468.877139
2.0,225,42584.255609
2.0,225,42699.767957
0.0,225,42806.040948
2.0,225,42920.380306
2.0,225,43033.858394
2.0,225,43148.329312
2.0,225,43254.594471
2.0,225,43368.367818
3.0,225,43481.80434
2.0,225,43595.956455
2.0,225,43703.308992
3.0,225,43819.599855
2.0,225,43933.513968
2.0,225,44047.381952
0.0,225,44153.478964
2.0,225,44268.087269
1.0,225,44384.582032
2.0,225,44500.378737
0.0,225,44606.683451
2.0,225,44721.883547
2.0,225,44837.803417
4.0,225,44954.040125
2.0,225,45069.976197
2.0,225,45178.339796
3.0,225,45293.70265
2.0,225,45408.105917
2.0,225,45524.763493
3.0,225,45631.54605
2.0,225,45748.186414
2.0,225,45863.742898
2.0,225,45979.066791
2.0,225,46086.810159
3.0,225,46202.008406
2.0,225,46316.249832
2.0,225,46429.448272
3.0,225,46535.700394
2.0,225,46650.694809
2.0,225,46766.039091
2.0,225,46880.972769
2.0,225,46986.47299
3.0,225,47102.143435
0.0,225,47217.394393
3.0,225,47333.991543
2.0,225,47440.613719
2.0,225,47555.392859
0.0,225,47670.375304
2.0,225,47786.265431
2.0,225,47893.110936
2.0,225,48008.691494
2.0,225,48124.686383
2.0,225,48239.70566
2.0,225,48354.70921
2.0,225,48461.444056
3.0,225,48575.27177
1.0,225,48691.115644
2.0,225,48805.688956
2.0,225,48911.21444
2.0,225,49026.698784
3.0,225,49142.425944
4.0,225,49255.895365
2.0,225,49361.529938
0.0,225,49476.423794
2.0,225,49592.952393
3.0,225,49708.554286
1.0,225,49816.788984
2.0,225,49932.879999
2.0,225,50049.109432
2.0,225,50164.466747
0.0,225,50273.407149
3.0,225,50390.219798
2.0,225,50506.083156
1.0,225,50622.962402
3.0,225,50730.499991
2.0,225,50847.998862
2.0,225,50965.30033
3.0,225,51081.761667
3.0,225,51189.230706
2.0,225,51305.282452
2.0,225,51422.306705
2.0,225,51540.836028
3.0,225,51647.175018
2.0,225,51762.894422
2.0,225,51878.655705
3.0,225,51995.248197
2.0,225,52111.651332
2.0,225,52219.815839
2.0,225,52333.926011
2.0,225,52448.143645
2.0,225,52563.525029
2.0,225,52671.419906
3.0,225,52786.171784
3.0,225,52901.136615
2.0,225,53016.478419
2.0,225,53122.585101
0.0,225,53239.951842
2.0,225,53354.764191
2.0,225,53469.708397
3.0,225,53577.054504
3.0,225,53692.020309
3.0,225,53807.628977
3.0,225,53922.378291
2.0,225,54027.812042
0.0,225,54141.493659
2.0,225,54254.595425
3.0,225,54368.480031
2.0,225,54475.927044
2.0,225,54590.446461
2.0,225,54704.445788
2.0,225,54819.140294
2.0,225,54925.801577
3.0,225,55041.187532
2.0,225,55156.037208
4.0,225,55271.388294
2.0,225,55378.469593
3.0,225,55493.791916
3.0,225,55609.763289
2.0,225,55725.560886
2.0,225,55840.449586
2.0,225,55946.983987
2.0,225,56062.046471
2.0,225,56176.618101
13.0,225,56292.573166
0.0,225,56400.331127
2.0,225,56515.952517
0.0,225,56631.325154
2.0,225,56746.6008
2.0,225,56854.024949
2.0,225,56969.990474
2.0,225,57085.658947
2.0,225,57201.226315
2.0,225,57309.031058
4.0,225,57425.459831
2.0,225,57541.496137
2.0,225,57657.254254
2.0,225,57763.974369
0.0,225,57880.091206
3.0,225,57996.808331
2.0,225,58112.637599
2.0,225,58219.47955
2.0,225,58335.272377
2.0,225,58450.806067
2.0,225,58567.819498
2.0,225,58676.223884
3.0,225,58792.077779
2.0,225,58907.994276
2.0,225,59023.914246
2.0,225,59132.527595
2.0,225,59248.67681
0.0,225,59363.979734
3.0,225,59479.946061
2.0,225,59595.615407
3.0,225,59703.705626
2.0,225,59821.142832
3.0,225,59938.185506
2.0,225,60053.78545
3.0,225,60161.820594
3.0,225,60279.262873
2.0,225,60397.913317
3.0,225,60515.567813
2.0,225,60624.55043
3.0,225,60742.183374
2.0,225,60860.318408
2.0,225,60979.121839
3.0,225,61087.982385
0.0,225,61205.241123
2.0,225,61322.008141
2.0,225,61439.029869
0.0,225,61549.399014
0.0,225,61666.094019
2.0,225,61782.813797
1.0,225,61898.741587
2.0,225,62006.301009
2.0,225,62123.965351
2.0,225,62242.052808
2.0,225,62359.17768
3.0,225,62466.667038
2.0,225,62582.493474
2.0,225,62699.03144
2.0,225,62816.6714
2.0,225,62934.908376
2.0,225,63044.282798
0.0,225,63162.455158
